set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,597,1,Seth Halvorsen,Colorado Rockies	RC,False,597	Seth Halvorsen	Colorado Rockies	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,598,1,Hunter Renfroe,Kansas City Royals,False,598	Hunter Renfroe	Kansas City Royals
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,599,1,Duke Ellis,New York Yankees	RC,False,599	Duke Ellis	New York Yankees	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,600,1,Fernando Tatis Jr.,San Diego Padres,False,600	Fernando Tatis Jr.	San Diego Padres
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,601,1,Stone Garrett,Washington Nationals,False,601	Stone Garrett	Washington Nationals
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,602,1,Ben Joyce,Angels,False,602	Ben Joyce	Angels
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,603,1,Cal Raleigh,Seattle Mariners,False,603	Cal Raleigh	Seattle Mariners
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,604,1,Nestor Cortes,Milwaukee Brewers,False,604	Nestor Cortes	Milwaukee Brewers
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,605,1,DaShawn Keirsey,Minnesota Twins	RC,False,605	DaShawn Keirsey	Minnesota Twins	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,606,1,Tyler Anderson,Angels,False,606	Tyler Anderson	Angels
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,607,1,Alec Marsh,Kansas City Royals,False,607	Alec Marsh	Kansas City Royals
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,608,1,Stuart Fairchild,Cincinnati Reds,False,608	Stuart Fairchild	Cincinnati Reds
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,609,1,Max Fried,New York Yankees,False,609	Max Fried	New York Yankees
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,610,1,Gordon Graceffo,St. Louis Cardinals	RC,False,610	Gordon Graceffo	St. Louis Cardinals	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,611,1,Michael Kopech,Los Angeles Dodgers,False,611	Michael Kopech	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,612,1,Cleveland Guardians,Cleveland Guardians	(Team Card),False,612	Cleveland Guardians	Cleveland Guardians	(Team Card)
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,613,1,Austin Hays,Cincinnati Reds,False,613	Austin Hays	Cincinnati Reds
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,614,1,Lucas Giolito,Boston Red Sox,False,614	Lucas Giolito	Boston Red Sox
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,615,1,Mike Burrows,Pittsburgh Pirates	RC,False,615	Mike Burrows	Pittsburgh Pirates	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,616,1,Kiké Hernández,Los Angeles Dodgers,False,616	Kiké Hernández	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,617,1,Zack Gelof,Athletics	(Future Stars),False,617	Zack Gelof	Athletics	(Future Stars)
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,618,1,Jake Bauers,Milwaukee Brewers,False,618	Jake Bauers	Milwaukee Brewers
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,619,1,Jeimer Candelario,Cincinnati Reds,False,619	Jeimer Candelario	Cincinnati Reds
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,620,1,Brandon Woodruff,Milwaukee Brewers,False,620	Brandon Woodruff	Milwaukee Brewers
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,621,1,Jake Meyers,Houston Astros,False,621	Jake Meyers	Houston Astros
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,622,1,Steward Berroa,Toronto Blue Jays	RC,False,622	Steward Berroa	Toronto Blue Jays	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,623,1,Andre Pallante,St. Louis Cardinals,False,623	Andre Pallante	St. Louis Cardinals
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,624,1,Eguy Rosario,San Diego Padres,False,624	Eguy Rosario	San Diego Padres
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,625,1,J.T. Realmuto,Philadelphia Phillies,False,625	J.T. Realmuto	Philadelphia Phillies
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,626,1,Graham Ashcraft,Cincinnati Reds,False,626	Graham Ashcraft	Cincinnati Reds
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,627,1,Sam Hilliard,Colorado Rockies,False,627	Sam Hilliard	Colorado Rockies
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,628,1,Noelvi Marte,Cincinnati Reds	(Future Stars),False,628	Noelvi Marte	Cincinnati Reds	(Future Stars)
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,629,1,Jesse Winker,New York Mets,False,629	Jesse Winker	New York Mets
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,630,1,Heston Kjerstad,Baltimore Orioles	(Future Stars),False,630	Heston Kjerstad	Baltimore Orioles	(Future Stars)
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,631,1,Mookie Betts,Los Angeles Dodgers	(Combo Card/Checklist),False,631	Mookie Betts	Los Angeles Dodgers	(Combo Card/Checklist)
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,632,1,Connor Gillispie,Cleveland Guardians	RC,False,632	Connor Gillispie	Cleveland Guardians	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,633,1,Robert Suarez,San Diego Padres,False,633	Robert Suarez	San Diego Padres
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,634,1,Grant Holman,Athletics	RC,False,634	Grant Holman	Athletics	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,635,1,Bryce Teodosio,Angels	RC,False,635	Bryce Teodosio	Angels	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,636,1,Tobias Myers,Milwaukee Brewers	(Future Stars),False,636	Tobias Myers	Milwaukee Brewers	(Future Stars)
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,637,1,Andrew Walters,Cleveland Guardians	RC,False,637	Andrew Walters	Cleveland Guardians	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,638,1,Bryan Reynolds,Pittsburgh Pirates,False,638	Bryan Reynolds	Pittsburgh Pirates
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,639,1,Elly De La Cruz,National League	(Combo Card/Checklist),False,639	Elly De La Cruz	National League	(Combo Card/Checklist)
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,640,1,Austin Gomber,Colorado Rockies,False,640	Austin Gomber	Colorado Rockies
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,641,1,Alex Call,Washington Nationals,False,641	Alex Call	Washington Nationals
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,642,1,Sean Murphy,Atlanta Braves,False,642	Sean Murphy	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,643,1,Garrett Mitchell,Milwaukee Brewers,False,643	Garrett Mitchell	Milwaukee Brewers
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,644,1,Frankie Montas,New York Mets,False,644	Frankie Montas	New York Mets
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,645,1,Triston McKenzie,Cleveland Guardians,False,645	Triston McKenzie	Cleveland Guardians
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,646,1,Wenceel Pérez,Detroit Tigers,False,646	Wenceel Pérez	Detroit Tigers
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,647,1,Matt McLain,Cincinnati Reds,False,647	Matt McLain	Cincinnati Reds
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,648,1,Aaron Civale,Milwaukee Brewers,False,648	Aaron Civale	Milwaukee Brewers
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,649,1,Javier Assad,Chicago Cubs,False,649	Javier Assad	Chicago Cubs
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,650,1,Adley Rutschman,Baltimore Orioles,False,650	Adley Rutschman	Baltimore Orioles
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,651,1,Sal Frelick,Milwaukee Brewers	(Future Stars),False,651	Sal Frelick	Milwaukee Brewers	(Future Stars)
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,652,1,Bobby Miller,Los Angeles Dodgers,False,652	Bobby Miller	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,653,1,Javier Sanoja,Miami Marlins	RC,False,653	Javier Sanoja	Miami Marlins	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,654,1,Adam Duvall,Atlanta Braves,False,654	Adam Duvall	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,655,1,Alexander Canario,Chicago Cubs,False,655	Alexander Canario	Chicago Cubs
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,656,1,Jairo Iriarte,Chicago White Sox	RC,False,656	Jairo Iriarte	Chicago White Sox	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,657,1,Isaac Collins,Milwaukee Brewers	RC,False,657	Isaac Collins	Milwaukee Brewers	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,658,1,Gleyber Torres,Detroit Tigers,False,658	Gleyber Torres	Detroit Tigers
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,659,1,Nick Yorke,Pittsburgh Pirates	RC,False,659	Nick Yorke	Pittsburgh Pirates	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,660,1,Jonathan Cannon,Chicago White Sox,False,660	Jonathan Cannon	Chicago White Sox
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,661,1,Eduardo Rodriguez,Arizona Diamondbacks,False,661	Eduardo Rodriguez	Arizona Diamondbacks
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,662,1,Pablo López,Minnesota Twins,False,662	Pablo López	Minnesota Twins
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,663,1,Lenyn Sosa,Chicago White Sox,False,663	Lenyn Sosa	Chicago White Sox
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,664,1,Jesús Luzardo,Philadelphia Phillies,False,664	Jesús Luzardo	Philadelphia Phillies
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,665,1,Keider Montero,Detroit Tigers	RC,False,665	Keider Montero	Detroit Tigers	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,666,1,Trent Grisham,New York Yankees,False,666	Trent Grisham	New York Yankees
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,667,1,Austin Hedges,Cleveland Guardians,False,667	Austin Hedges	Cleveland Guardians
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,668,1,Josh Smith,Texas Rangers,False,668	Josh Smith	Texas Rangers
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,669,1,José Soriano,Angels,False,669	José Soriano	Angels
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,670,1,Richard Fitts,Boston Red Sox	RC,False,670	Richard Fitts	Boston Red Sox	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,671,1,Bailey Falter,Pittsburgh Pirates,False,671	Bailey Falter	Pittsburgh Pirates
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,672,1,Matt Strahm,Philadelphia Phillies,False,672	Matt Strahm	Philadelphia Phillies
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,673,1,Ben Brown,Chicago Cubs	(Future Stars),False,673	Ben Brown	Chicago Cubs	(Future Stars)
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,674,1,AJ Smith-Shawver,Atlanta Braves	(Future Stars),False,674	AJ Smith-Shawver	Atlanta Braves	(Future Stars)
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,675,1,Jake Fraley,Cincinnati Reds,False,675	Jake Fraley	Cincinnati Reds
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,676,1,Blake Snell,Los Angeles Dodgers,False,676	Blake Snell	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,677,1,Pittsburgh Pirates,Pittsburgh Pirates	(Team Card),False,677	Pittsburgh Pirates	Pittsburgh Pirates	(Team Card)
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,678,1,Jonathan Aranda,Tampa Bay Rays,False,678	Jonathan Aranda	Tampa Bay Rays
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,679,1,Juan Yepez,Washington Nationals,False,679	Juan Yepez	Washington Nationals
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,680,1,JP Sears,Athletics,False,680	JP Sears	Athletics
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,681,1,Shane Baz,Tampa Bay Rays,False,681	Shane Baz	Tampa Bay Rays
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,682,1,Steven Kwan,Cleveland Guardians,False,682	Steven Kwan	Cleveland Guardians
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,683,1,James Outman,Los Angeles Dodgers,False,683	James Outman	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,684,1,Mitchell Parker,Washington Nationals,False,684	Mitchell Parker	Washington Nationals
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,685,1,Bowden Francis,Toronto Blue Jays,False,685	Bowden Francis	Toronto Blue Jays
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,686,1,Max Scherzer,Toronto Blue Jays,False,686	Max Scherzer	Toronto Blue Jays
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,687,1,Jhoan Duran,Minnesota Twins,False,687	Jhoan Duran	Minnesota Twins
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,688,1,Minnesota Twins,Minnesota Twins	(Team Card),False,688	Minnesota Twins	Minnesota Twins	(Team Card)
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,689,1,Alejandro Kirk,Toronto Blue Jays,False,689	Alejandro Kirk	Toronto Blue Jays
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,690,1,Jake Eder,Chicago White Sox	RC,False,690	Jake Eder	Chicago White Sox	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,691,1,Troy Taylor,Seattle Mariners	RC,False,691	Troy Taylor	Seattle Mariners	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,692,1,Nick Pivetta,San Diego Padres,False,692	Nick Pivetta	San Diego Padres
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,693,1,Hunter Brown,Houston Astros,False,693	Hunter Brown	Houston Astros
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,694,1,Yariel Rodríguez,Toronto Blue Jays,False,694	Yariel Rodríguez	Toronto Blue Jays
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,695,1,Darell Hernaiz,Athletics,False,695	Darell Hernaiz	Athletics
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,696,1,Nick Martinez,Cincinnati Reds,False,696	Nick Martinez	Cincinnati Reds
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,697,1,DJ LeMahieu,New York Yankees,False,697	DJ LeMahieu	New York Yankees
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,698,1,Zach Penrod,Boston Red Sox	RC,False,698	Zach Penrod	Boston Red Sox	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,699,1,Hayden Birdsong,San Francisco Giants	RC,False,699	Hayden Birdsong	San Francisco Giants	RC
2025_topps_series2,2025,Topps,Series 2,GOLDEN MIRROR IMAGE VARIATION,,700,1,Juan Soto,New York Mets,False,700	Juan Soto	New York Mets
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,400,1,Shohei Ohtani,Los Angeles Dodgers,False,400	Shohei Ohtani	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,408,1,Kumar Rocker,Texas Rangers,False,408	Kumar Rocker	Texas Rangers
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,450,1,Trea Turner,Philadelphia Phillies,False,450	Trea Turner	Philadelphia Phillies
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,455,1,Wyatt Langford,Texas Rangers,False,455	Wyatt Langford	Texas Rangers
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,457,1,Seiya Suzuki,Chicago Cubs,False,457	Seiya Suzuki	Chicago Cubs
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,463,1,Thomas Saggese,St. Louis Cardinals,False,463	Thomas Saggese	St. Louis Cardinals
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,473,1,Shota Imanaga,Chicago Cubs,False,473	Shota Imanaga	Chicago Cubs
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,474,1,Bo Bichette,Toronto Blue Jays,False,474	Bo Bichette	Toronto Blue Jays
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,490,1,Jackson Jobe,Detroit Tigers,False,490	Jackson Jobe	Detroit Tigers
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,500,1,Mookie Betts,Los Angeles Dodgers,False,500	Mookie Betts	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,512,1,Michael Harris II,Atlanta Braves,False,512	Michael Harris II	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,524,1,Luisangel Acuña,New York Mets,False,524	Luisangel Acuña	New York Mets
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,530,1,Byron Buxton,Minnesota Twins,False,530	Byron Buxton	Minnesota Twins
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,550,1,Pete Alonso,New York Mets,False,550	Pete Alonso	New York Mets
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,558,1,Roki Sasaki,Los Angeles Dodgers,False,558	Roki Sasaki	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,561,1,Paul Goldschmidt,New York Yankees,False,561	Paul Goldschmidt	New York Yankees
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,578,1,Kevin Alcántara,Chicago Cubs,False,578	Kevin Alcántara	Chicago Cubs
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,579,1,Spencer Strider,Atlanta Braves,False,579	Spencer Strider	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,583,1,Alex Bregman,Boston Red Sox,False,583	Alex Bregman	Boston Red Sox
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,587,1,Jarren Duran,Boston Red Sox,False,587	Jarren Duran	Boston Red Sox
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,600,1,Fernando Tatis Jr.,San Diego Padres,False,600	Fernando Tatis Jr.	San Diego Padres
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,650,1,Adley Rutschman,Baltimore Orioles,False,650	Adley Rutschman	Baltimore Orioles
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,676,1,Blake Snell,Los Angeles Dodgers,False,676	Blake Snell	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,BASE CARDS PLAYER NUMBER VARIATION,,700,1,Juan Soto,New York Mets,False,700	Juan Soto	New York Mets
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-1,1,Mike Trout,Angels,False,SS-1	Mike Trout	Angels
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-2,1,Ketel Marte,Arizona Diamondbacks,False,SS-2	Ketel Marte	Arizona Diamondbacks
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-3,1,Corbin Carroll,Arizona Diamondbacks,False,SS-3	Corbin Carroll	Arizona Diamondbacks
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-4,1,Ronald Acuña Jr.,Atlanta Braves,False,SS-4	Ronald Acuña Jr.	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-5,1,Matt Olson,Atlanta Braves,False,SS-5	Matt Olson	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-6,1,Adley Rutschman,Baltimore Orioles,False,SS-6	Adley Rutschman	Baltimore Orioles
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-7,1,Gunnar Henderson,Baltimore Orioles,False,SS-7	Gunnar Henderson	Baltimore Orioles
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-8,1,Jarren Duran,Boston Red Sox,False,SS-8	Jarren Duran	Boston Red Sox
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-9,1,Rafael Devers,Boston Red Sox,False,SS-9	Rafael Devers	Boston Red Sox
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-10,1,Shota Imanaga,Chicago Cubs,False,SS-10	Shota Imanaga	Chicago Cubs
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-11,1,Elly De La Cruz,Cincinnati Reds,False,SS-11	Elly De La Cruz	Cincinnati Reds
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-12,1,José Ramírez,Cleveland Guardians,False,SS-12	José Ramírez	Cleveland Guardians
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-13,1,Tarik Skubal,Detroit Tigers,False,SS-13	Tarik Skubal	Detroit Tigers
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-14,1,Riley Greene,Detroit Tigers,False,SS-14	Riley Greene	Detroit Tigers
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-15,1,Yordan Alvarez,Houston Astros,False,SS-15	Yordan Alvarez	Houston Astros
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-16,1,Jose Altuve,Houston Astros,False,SS-16	Jose Altuve	Houston Astros
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-17,1,Bobby Witt Jr.,Kansas City Royals,False,SS-17	Bobby Witt Jr.	Kansas City Royals
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-18,1,Salvador Perez,Kansas City Royals,False,SS-18	Salvador Perez	Kansas City Royals
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-19,1,Shohei Ohtani,Los Angeles Dodgers,False,SS-19	Shohei Ohtani	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-20,1,Mookie Betts,Los Angeles Dodgers,False,SS-20	Mookie Betts	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-21,1,Freddie Freeman,Los Angeles Dodgers,False,SS-21	Freddie Freeman	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-22,1,Teoscar Hernández,Los Angeles Dodgers,False,SS-22	Teoscar Hernández	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-23,1,Christian Yelich,Milwaukee Brewers,False,SS-23	Christian Yelich	Milwaukee Brewers
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-24,1,Jackson Chourio,Milwaukee Brewers,False,SS-24	Jackson Chourio	Milwaukee Brewers
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-25,1,Carlos Correa,Minnesota Twins,False,SS-25	Carlos Correa	Minnesota Twins
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-26,1,Pete Alonso,New York Mets,False,SS-26	Pete Alonso	New York Mets
2025_topps_series2,2025,Topps,Series 2,SUMMER SUPERSTARS,,SS-27,1,Francisco Lindor,New York Mets,False,SS-27	Francisco Lindor	New York Mets
