set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs Autographs,,T89CU-SI,1,Shota Imanaga,Chicago Cubs,False,1989 Topps Baseball Chrome Silver Packs Autographs	T89CU-SI	Shota Imanaga	Chicago Cubs
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs Autographs,,T89CU-SO,1,Shohei Ohtani,Los Angeles Dodgers,False,1989 Topps Baseball Chrome Silver Packs Autographs	T89CU-SO	Shohei Ohtani	Los Angeles Dodgers
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs Autographs,,T89CU-SOSA,1,Sammy Sosa,Chicago Cubs,False,1989 Topps Baseball Chrome Silver Packs Autographs	T89CU-SOSA	Sammy Sosa	Chicago Cubs
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs Autographs,,T89CU-SOTO,1,Juan Soto,New York Yankees,False,1989 Topps Baseball Chrome Silver Packs Autographs	T89CU-SOTO	Juan Soto	New York Yankees
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs Autographs,,T89CU-SS,1,Spencer Strider,Atlanta Braves,False,1989 Topps Baseball Chrome Silver Packs Autographs	T89CU-SS	Spencer Strider	Atlanta Braves
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs Autographs,,T89CU-TH,1,Teoscar Hernández,Los Angeles Dodgers,False,1989 Topps Baseball Chrome Silver Packs Autographs	T89CU-TH	Teoscar Hernández	Los Angeles Dodgers
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs Autographs,,T89CU-VOT,1,Joey Votto,Toronto Blue Jays,False,1989 Topps Baseball Chrome Silver Packs Autographs	T89CU-VOT	Joey Votto	Toronto Blue Jays
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs Autographs,,T89CU-VS,1,Victor Scott II,St. Louis Cardinals,False,1989 Topps Baseball Chrome Silver Packs Autographs	T89CU-VS	Victor Scott II	St. Louis Cardinals
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs Autographs,,T89CU-WAL,1,Jordan Walker,St. Louis Cardinals,False,1989 Topps Baseball Chrome Silver Packs Autographs	T89CU-WAL	Jordan Walker	St. Louis Cardinals
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs Autographs,,T89CU-WL,1,Wyatt Langford,Texas Rangers,False,1989 Topps Baseball Chrome Silver Packs Autographs	T89CU-WL	Wyatt Langford	Texas Rangers
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs Autographs,,T89CU-YR,1,Yariel Rodríguez,Toronto Blue Jays,False,1989 Topps Baseball Chrome Silver Packs Autographs	T89CU-YR	Yariel Rodríguez	Toronto Blue Jays
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs Autographs,,T89CU-YY,1,Yoshinobu Yamamoto,Los Angeles Dodgers,False,1989 Topps Baseball Chrome Silver Packs Autographs	T89CU-YY	Yoshinobu Yamamoto	Los Angeles Dodgers
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-AJ,1,Aaron Judge,New York Yankees,False,1989 Topps Baseball Relics	89RU-AJ	Aaron Judge	New York Yankees
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-BB,1,Ben Brown,Chicago Cubs,False,1989 Topps Baseball Relics	89RU-BB	Ben Brown	Chicago Cubs
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-BW,1,Bobby Witt Jr.,Kansas City Royals,False,1989 Topps Baseball Relics	89RU-BW	Bobby Witt Jr.	Kansas City Royals
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-CC,1,Colton Cowser,Baltimore Orioles,False,1989 Topps Baseball Relics	89RU-CC	Colton Cowser	Baltimore Orioles
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-CR,1,Ceddanne Rafaela,Boston Red Sox,False,1989 Topps Baseball Relics	89RU-CR	Ceddanne Rafaela	Boston Red Sox
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-CRJ,1,Cal Ripken Jr.,Baltimore Orioles,False,1989 Topps Baseball Relics	89RU-CRJ	Cal Ripken Jr.	Baltimore Orioles
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-CY,1,Christian Yelich,Milwaukee Brewers,False,1989 Topps Baseball Relics	89RU-CY	Christian Yelich	Milwaukee Brewers
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-DJ,1,Derek Jeter,New York Yankees,False,1989 Topps Baseball Relics	89RU-DJ	Derek Jeter	New York Yankees
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-DO,1,David Ortiz,Boston Red Sox,False,1989 Topps Baseball Relics	89RU-DO	David Ortiz	Boston Red Sox
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-DS,1,Davis Schneider,Toronto Blue Jays,False,1989 Topps Baseball Relics	89RU-DS	Davis Schneider	Toronto Blue Jays
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-EC,1,Evan Carter,Texas Rangers,False,1989 Topps Baseball Relics	89RU-EC	Evan Carter	Texas Rangers
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-ED,1,Elly De La Cruz,Cincinnati Reds,False,1989 Topps Baseball Relics	89RU-ED	Elly De La Cruz	Cincinnati Reds
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-FF,1,Freddie Freeman,Los Angeles Dodgers,False,1989 Topps Baseball Relics	89RU-FF	Freddie Freeman	Los Angeles Dodgers
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-FT,1,Fernando Tatis Jr.,San Diego Padres,False,1989 Topps Baseball Relics	89RU-FT	Fernando Tatis Jr.	San Diego Padres
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-GH,1,Gunnar Henderson,Baltimore Orioles,False,1989 Topps Baseball Relics	89RU-GH	Gunnar Henderson	Baltimore Orioles
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-HK,1,Heston Kjerstad,Baltimore Orioles,False,1989 Topps Baseball Relics	89RU-HK	Heston Kjerstad	Baltimore Orioles
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-JCA,1,Junior Caminero,Tampa Bay Rays,False,1989 Topps Baseball Relics	89RU-JCA	Junior Caminero	Tampa Bay Rays
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-JCH,1,Jackson Chourio,Milwaukee Brewers,False,1989 Topps Baseball Relics	89RU-JCH	Jackson Chourio	Milwaukee Brewers
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-JD,1,Jasson Domínguez,New York Yankees,False,1989 Topps Baseball Relics	89RU-JD	Jasson Domínguez	New York Yankees
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-JH,1,Jackson Holliday,Baltimore Orioles,False,1989 Topps Baseball Relics	89RU-JH	Jackson Holliday	Baltimore Orioles
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-JHL,1,Jung Hoo Lee,San Francisco Giants,False,1989 Topps Baseball Relics	89RU-JHL	Jung Hoo Lee	San Francisco Giants
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-JJ,1,Jared Jones,Pittsburgh Pirates,False,1989 Topps Baseball Relics	89RU-JJ	Jared Jones	Pittsburgh Pirates
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-JLA,1,Jordan Lawlar,Arizona Diamondbacks,False,1989 Topps Baseball Relics	89RU-JLA	Jordan Lawlar	Arizona Diamondbacks
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-JM,1,Jackson Merrill,San Diego Padres,False,1989 Topps Baseball Relics	89RU-JM	Jackson Merrill	San Diego Padres
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-JR,1,Julio Rodríguez,Seattle Mariners,False,1989 Topps Baseball Relics	89RU-JR	Julio Rodríguez	Seattle Mariners
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-JS,1,Juan Soto,New York Yankees,False,1989 Topps Baseball Relics	89RU-JS	Juan Soto	New York Yankees
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-JV,1,Joey Votto,Toronto Blue Jays,False,1989 Topps Baseball Relics	89RU-JV	Joey Votto	Toronto Blue Jays
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-JWE,1,Jordan Westburg,Baltimore Orioles,False,1989 Topps Baseball Relics	89RU-JWE	Jordan Westburg	Baltimore Orioles
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-LB,1,Lawrence Butler,Oakland Athletics,False,1989 Topps Baseball Relics	89RU-LB	Lawrence Butler	Oakland Athletics
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-LM,1,Luis Matos,San Francisco Giants,False,1989 Topps Baseball Relics	89RU-LM	Luis Matos	San Francisco Giants
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-MB,1,Mookie Betts,Los Angeles Dodgers,False,1989 Topps Baseball Relics	89RU-MB	Mookie Betts	Los Angeles Dodgers
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-MM,1,Manny Machado,San Diego Padres,False,1989 Topps Baseball Relics	89RU-MM	Manny Machado	San Diego Padres
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-MT,1,Mike Trout,Los Angeles Angels,False,1989 Topps Baseball Relics	89RU-MT	Mike Trout	Los Angeles Angels
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-OC,1,Oneil Cruz,Pittsburgh Pirates,False,1989 Topps Baseball Relics	89RU-OC	Oneil Cruz	Pittsburgh Pirates
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-PA,1,Pete Alonso,New York Mets,False,1989 Topps Baseball Relics	89RU-PA	Pete Alonso	New York Mets
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-PC,1,Pete Crow-Armstrong,Chicago Cubs,False,1989 Topps Baseball Relics	89RU-PC	Pete Crow-Armstrong	Chicago Cubs
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-PG,1,Paul Goldschmidt,St. Louis Cardinals,False,1989 Topps Baseball Relics	89RU-PG	Paul Goldschmidt	St. Louis Cardinals
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-PS,1,Paul Skenes,Pittsburgh Pirates,False,1989 Topps Baseball Relics	89RU-PS	Paul Skenes	Pittsburgh Pirates
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-RA,1,Ronald Acuña Jr.,Atlanta Braves,False,1989 Topps Baseball Relics	89RU-RA	Ronald Acuña Jr.	Atlanta Braves
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-SI,1,Shota Imanaga,Chicago Cubs,False,1989 Topps Baseball Relics	89RU-SI	Shota Imanaga	Chicago Cubs
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-VG,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,1989 Topps Baseball Relics	89RU-VG	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-WL,1,Wyatt Langford,Texas Rangers,False,1989 Topps Baseball Relics	89RU-WL	Wyatt Langford	Texas Rangers
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-YA,1,Yordan Alvarez,Houston Astros,False,1989 Topps Baseball Relics	89RU-YA	Yordan Alvarez	Houston Astros
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-YY,1,Yoshinobu Yamamoto,Los Angeles Dodgers,False,1989 Topps Baseball Relics	89RU-YY	Yoshinobu Yamamoto	Los Angeles Dodgers
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Relics,,89RU-ZG,1,Zack Gelof,Oakland Athletics,False,1989 Topps Baseball Relics	89RU-ZG	Zack Gelof	Oakland Athletics
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-1,1,Adley Rutschman,Baltimore Orioles,False,2024 All-Star Game	ASG-1	Adley Rutschman	Baltimore Orioles
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-2,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,2024 All-Star Game	ASG-2	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-3,1,Jose Altuve,Houston Astros,False,2024 All-Star Game	ASG-3	Jose Altuve	Houston Astros
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-4,1,José Ramírez,Cleveland Guardians,False,2024 All-Star Game	ASG-4	José Ramírez	Cleveland Guardians
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-5,1,Gunnar Henderson,Baltimore Orioles,False,2024 All-Star Game	ASG-5	Gunnar Henderson	Baltimore Orioles
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-6,1,Aaron Judge,New York Yankees,False,2024 All-Star Game	ASG-6	Aaron Judge	New York Yankees
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-7,1,Juan Soto,New York Yankees,False,2024 All-Star Game	ASG-7	Juan Soto	New York Yankees
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-8,1,Steven Kwan,Cleveland Guardians,False,2024 All-Star Game	ASG-8	Steven Kwan	Cleveland Guardians
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-9,1,Yordan Alvarez,Houston Astros,False,2024 All-Star Game	ASG-9	Yordan Alvarez	Houston Astros
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-10,1,William Contreras,Milwaukee Brewers,False,2024 All-Star Game	ASG-10	William Contreras	Milwaukee Brewers
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-11,1,Bryce Harper,Philadelphia Phillies,False,2024 All-Star Game	ASG-11	Bryce Harper	Philadelphia Phillies
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-12,1,Ketel Marte,Arizona Diamondbacks,False,2024 All-Star Game	ASG-12	Ketel Marte	Arizona Diamondbacks
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-13,1,Alec Bohm,Philadelphia Phillies,False,2024 All-Star Game	ASG-13	Alec Bohm	Philadelphia Phillies
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-14,1,Trea Turner,Philadelphia Phillies,False,2024 All-Star Game	ASG-14	Trea Turner	Philadelphia Phillies
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-15,1,Jurickson Profar,San Diego Padres,False,2024 All-Star Game	ASG-15	Jurickson Profar	San Diego Padres
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-16,1,Fernando Tatis Jr.,San Diego Padres,False,2024 All-Star Game	ASG-16	Fernando Tatis Jr.	San Diego Padres
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-17,1,Christian Yelich,Milwaukee Brewers,False,2024 All-Star Game	ASG-17	Christian Yelich	Milwaukee Brewers
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-18,1,Shohei Ohtani,Los Angeles Dodgers,False,2024 All-Star Game	ASG-18	Shohei Ohtani	Los Angeles Dodgers
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-19,1,Corbin Burnes,Baltimore Orioles,False,2024 All-Star Game	ASG-19	Corbin Burnes	Baltimore Orioles
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-20,1,Emmanuel Clase,Cleveland Guardians,False,2024 All-Star Game	ASG-20	Emmanuel Clase	Cleveland Guardians
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-21,1,Garrett Crochet,Chicago White Sox,False,2024 All-Star Game	ASG-21	Garrett Crochet	Chicago White Sox
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-22,1,Seth Lugo,Kansas City Royals,False,2024 All-Star Game	ASG-22	Seth Lugo	Kansas City Royals
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-23,1,Mason Miller,Oakland Athletics,False,2024 All-Star Game	ASG-23	Mason Miller	Oakland Athletics
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-24,1,Cole Ragans,Kansas City Royals,False,2024 All-Star Game	ASG-24	Cole Ragans	Kansas City Royals
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-25,1,Tarik Skubal,Detroit Tigers,False,2024 All-Star Game	ASG-25	Tarik Skubal	Detroit Tigers
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-26,1,Tyler Glasnow,Los Angeles Dodgers,False,2024 All-Star Game	ASG-26	Tyler Glasnow	Los Angeles Dodgers
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-27,1,Shota Imanaga,Chicago Cubs,False,2024 All-Star Game	ASG-27	Shota Imanaga	Chicago Cubs
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-28,1,Chris Sale,Atlanta Braves,False,2024 All-Star Game	ASG-28	Chris Sale	Atlanta Braves
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-29,1,Paul Skenes,Pittsburgh Pirates,False,2024 All-Star Game	ASG-29	Paul Skenes	Pittsburgh Pirates
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-30,1,Ranger Suárez,Philadelphia Phillies,False,2024 All-Star Game	ASG-30	Ranger Suárez	Philadelphia Phillies
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-31,1,Logan Webb,San Francisco Giants,False,2024 All-Star Game	ASG-31	Logan Webb	San Francisco Giants
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-32,1,Zack Wheeler,Philadelphia Phillies,False,2024 All-Star Game	ASG-32	Zack Wheeler	Philadelphia Phillies
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-33,1,Salvador Perez,Kansas City Royals,False,2024 All-Star Game	ASG-33	Salvador Perez	Kansas City Royals
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-34,1,Will Smith,Los Angeles Dodgers,False,2024 All-Star Game	ASG-34	Will Smith	Los Angeles Dodgers
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-35,1,Carlos Correa,Minnesota Twins,False,2024 All-Star Game	ASG-35	Carlos Correa	Minnesota Twins
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-36,1,Rafael Devers,Boston Red Sox,False,2024 All-Star Game	ASG-36	Rafael Devers	Boston Red Sox
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-37,1,Josh Naylor,Cleveland Guardians,False,2024 All-Star Game	ASG-37	Josh Naylor	Cleveland Guardians
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-38,1,Marcus Semien,Texas Rangers,False,2024 All-Star Game	ASG-38	Marcus Semien	Texas Rangers
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-39,1,Bobby Witt Jr.,Kansas City Royals,False,2024 All-Star Game	ASG-39	Bobby Witt Jr.	Kansas City Royals
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-40,1,CJ Abrams,Washington Nationals,False,2024 All-Star Game	ASG-40	CJ Abrams	Washington Nationals
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-41,1,Pete Alonso,New York Mets,False,2024 All-Star Game	ASG-41	Pete Alonso	New York Mets
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-42,1,Luis Arraez,San Diego Padres,False,2024 All-Star Game	ASG-42	Luis Arraez	San Diego Padres
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-43,1,Mookie Betts,Los Angeles Dodgers,False,2024 All-Star Game	ASG-43	Mookie Betts	Los Angeles Dodgers
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-44,1,Elly De La Cruz,Cincinnati Reds,False,2024 All-Star Game	ASG-44	Elly De La Cruz	Cincinnati Reds
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-45,1,Freddie Freeman,Los Angeles Dodgers,False,2024 All-Star Game	ASG-45	Freddie Freeman	Los Angeles Dodgers
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-46,1,Jarren Duran,Boston Red Sox,False,2024 All-Star Game	ASG-46	Jarren Duran	Boston Red Sox
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-47,1,Riley Greene,Detroit Tigers,False,2024 All-Star Game	ASG-47	Riley Greene	Detroit Tigers
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-48,1,Kyle Tucker,Houston Astros,False,2024 All-Star Game	ASG-48	Kyle Tucker	Houston Astros
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-49,1,Jackson Merrill,San Diego Padres,False,2024 All-Star Game	ASG-49	Jackson Merrill	San Diego Padres
2024_topps_update,2024,Topps,Update,2024 All-Star Game,,ASG-50,1,Bryan Reynolds,Pittsburgh Pirates,False,2024 All-Star Game	ASG-50	Bryan Reynolds	Pittsburgh Pirates
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-AR,1,Adley Rutschman,Baltimore Orioles,False,2024 MLB All-Star Game Autographs	ASGA-AR	Adley Rutschman	Baltimore Orioles
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-BW,1,Bobby Witt Jr.,Kansas City Royals,False,2024 MLB All-Star Game Autographs	ASGA-BW	Bobby Witt Jr.	Kansas City Royals
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-CA,1,CJ Abrams,Washington Nationals,False,2024 MLB All-Star Game Autographs	ASGA-CA	CJ Abrams	Washington Nationals
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-CH,1,Clay Holmes,New York Yankees,False,2024 MLB All-Star Game Autographs	ASGA-CH	Clay Holmes	New York Yankees
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-CR,1,Cole Ragans,Kansas City Royals,False,2024 MLB All-Star Game Autographs	ASGA-CR	Cole Ragans	Kansas City Royals
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-DF,1,David Fry,Cleveland Guardians,False,2024 MLB All-Star Game Autographs	ASGA-DF	David Fry	Cleveland Guardians
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-ED,1,Elly De La Cruz,Cincinnati Reds,False,2024 MLB All-Star Game Autographs	ASGA-ED	Elly De La Cruz	Cincinnati Reds
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-FT,1,Fernando Tatis Jr.,San Diego Padres,False,2024 MLB All-Star Game Autographs	ASGA-FT	Fernando Tatis Jr.	San Diego Padres
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-GH,1,Gunnar Henderson,Baltimore Orioles,False,2024 MLB All-Star Game Autographs	ASGA-GH	Gunnar Henderson	Baltimore Orioles
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-HR,1,Heliot Ramos,San Francisco Giants,False,2024 MLB All-Star Game Autographs	ASGA-HR	Heliot Ramos	San Francisco Giants
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-JA,1,Jose Altuve,Houston Astros,False,2024 MLB All-Star Game Autographs	ASGA-JA	Jose Altuve	Houston Astros
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-JD,1,Jarren Duran,Boston Red Sox,False,2024 MLB All-Star Game Autographs	ASGA-JD	Jarren Duran	Boston Red Sox
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-JM,1,Jackson Merrill,San Diego Padres,False,2024 MLB All-Star Game Autographs	ASGA-JM	Jackson Merrill	San Diego Padres
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-JR,1,José Ramírez,Cleveland Guardians,False,2024 MLB All-Star Game Autographs	ASGA-JR	José Ramírez	Cleveland Guardians
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-JS,1,Juan Soto,New York Yankees,False,2024 MLB All-Star Game Autographs	ASGA-JS	Juan Soto	New York Yankees
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-KT,1,Kyle Tucker,Houston Astros,False,2024 MLB All-Star Game Autographs	ASGA-KT	Kyle Tucker	Houston Astros
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-LW,1,Logan Webb,San Francisco Giants,False,2024 MLB All-Star Game Autographs	ASGA-LW	Logan Webb	San Francisco Giants
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-MM,1,Mason Miller,Oakland Athletics,False,2024 MLB All-Star Game Autographs	ASGA-MM	Mason Miller	Oakland Athletics
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-PA,1,Pete Alonso,New York Mets,False,2024 MLB All-Star Game Autographs	ASGA-PA	Pete Alonso	New York Mets
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-PS,1,Paul Skenes,Pittsburgh Pirates,False,2024 MLB All-Star Game Autographs	ASGA-PS	Paul Skenes	Pittsburgh Pirates
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-RG,1,Riley Greene,Detroit Tigers,False,2024 MLB All-Star Game Autographs	ASGA-RG	Riley Greene	Detroit Tigers
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-SI,1,Shota Imanaga,Chicago Cubs,False,2024 MLB All-Star Game Autographs	ASGA-SI	Shota Imanaga	Chicago Cubs
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-TT,1,Trea Turner,Philadelphia Phillies,False,2024 MLB All-Star Game Autographs	ASGA-TT	Trea Turner	Philadelphia Phillies
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-VG,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,2024 MLB All-Star Game Autographs	ASGA-VG	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_update,2024,Topps,Update,2024 MLB All-Star Game Autographs,,ASGA-WS,1,Will Smith,Los Angeles Dodgers,False,2024 MLB All-Star Game Autographs	ASGA-WS	Will Smith	Los Angeles Dodgers
2024_topps_update,2024,Topps,Update,All Class,,AC-1,1,Cal Ripken Jr.,Baltimore Orioles,False,All Class	AC-1	Cal Ripken Jr.	Baltimore Orioles
2024_topps_update,2024,Topps,Update,All Class,,AC-2,1,Nolan Ryan,Houston Astros,False,All Class	AC-2	Nolan Ryan	Houston Astros
2024_topps_update,2024,Topps,Update,All Class,,AC-3,1,Derek Jeter,New York Yankees,False,All Class	AC-3	Derek Jeter	New York Yankees
2024_topps_update,2024,Topps,Update,All Class,,AC-4,1,Ken Griffey Jr.,Seattle Mariners,False,All Class	AC-4	Ken Griffey Jr.	Seattle Mariners
2024_topps_update,2024,Topps,Update,All Class,,AC-5,1,Hank Aaron,Atlanta Braves,False,All Class	AC-5	Hank Aaron	Atlanta Braves
2024_topps_update,2024,Topps,Update,All Class,,AC-6,1,Willie Mays,San Francisco Giants,False,All Class	AC-6	Willie Mays	San Francisco Giants
