set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-33,1,Joey Votto,Cincinnati Reds,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-33	Joey Votto	Cincinnati Reds
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-34,1,Adley Rutschman,Baltimore Orioles,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-34	Adley Rutschman	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-35,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-35	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-36,1,Bo Jackson,Kansas City Royals,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-36	Bo Jackson	Kansas City Royals
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-37,1,Mark McGwire,Oakland Athletics,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-37	Mark McGwire	Oakland Athletics
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-38,1,Ichiro,Seattle Mariners,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-38	Ichiro	Seattle Mariners
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-39,1,George Brett,Kansas City Royals,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-39	George Brett	Kansas City Royals
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-40,1,Bryce Harper,Philadelphia Phillies,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-40	Bryce Harper	Philadelphia Phillies
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-41,1,Austin Riley,Atlanta Braves,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-41	Austin Riley	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-42,1,Randy Arozarena,Tampa Bay Rays,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-42	Randy Arozarena	Tampa Bay Rays
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-43,1,Paul Goldschmidt,St. Louis Cardinals,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-43	Paul Goldschmidt	St. Louis Cardinals
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-44,1,Jackie Robinson,Brooklyn Dodgers,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-44	Jackie Robinson	Brooklyn Dodgers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-45,1,Satchel Paige,St. Louis Browns,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-45	Satchel Paige	St. Louis Browns
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-46,1,Yordan Alvarez,Houston Astros,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-46	Yordan Alvarez	Houston Astros
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-47,1,Aaron Judge,New York Yankees,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-47	Aaron Judge	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-48,1,Mickey Mantle,New York Yankees,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-48	Mickey Mantle	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-49,1,Clayton Kershaw,Los Angeles Dodgers,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-49	Clayton Kershaw	Los Angeles Dodgers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Mega Box Foilboard,,89ASB-50,1,Mike Trout,Los Angeles Angels,False,1989 Topps Baseball All-Star Mega Box Foilboard	89ASB-50	Mike Trout	Los Angeles Angels
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-AB,1,Alex Bregman,Houston Astros,False,1989 Topps Baseball All-Star Relics	89ASR-AB	Alex Bregman	Houston Astros
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-AJ,1,Aaron Judge,New York Yankees,False,1989 Topps Baseball All-Star Relics	89ASR-AJ	Aaron Judge	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-AM,1,Andrew McCutchen,Pittsburgh Pirates,False,1989 Topps Baseball All-Star Relics	89ASR-AM	Andrew McCutchen	Pittsburgh Pirates
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-AP,1,Andy Pettitte,New York Yankees,False,1989 Topps Baseball All-Star Relics	89ASR-AP	Andy Pettitte	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-APU,1,Albert Pujols,St. Louis Cardinals,False,1989 Topps Baseball All-Star Relics	89ASR-APU	Albert Pujols	St. Louis Cardinals
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-AR,1,Anthony Rizzo,New York Yankees,False,1989 Topps Baseball All-Star Relics	89ASR-AR	Anthony Rizzo	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-AROD,1,Alex Rodriguez,New York Yankees,False,1989 Topps Baseball All-Star Relics	89ASR-AROD	Alex Rodriguez	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-ARU,1,Adley Rutschman,Baltimore Orioles,False,1989 Topps Baseball All-Star Relics	89ASR-ARU	Adley Rutschman	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-BH,1,Bryce Harper,Philadelphia Phillies,False,1989 Topps Baseball All-Star Relics	89ASR-BH	Bryce Harper	Philadelphia Phillies
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-BP,1,Buster Posey,San Francisco Giants,False,1989 Topps Baseball All-Star Relics	89ASR-BP	Buster Posey	San Francisco Giants
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-CC,1,Corbin Carroll,Arizona Diamondbacks,False,1989 Topps Baseball All-Star Relics	89ASR-CC	Corbin Carroll	Arizona Diamondbacks
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-CJ,1,Chipper Jones,Atlanta Braves,False,1989 Topps Baseball All-Star Relics	89ASR-CJ	Chipper Jones	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-CR,1,Cal Ripken Jr.,Baltimore Orioles,False,1989 Topps Baseball All-Star Relics	89ASR-CR	Cal Ripken Jr.	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-CY,1,Christian Yelich,Milwaukee Brewers,False,1989 Topps Baseball All-Star Relics	89ASR-CY	Christian Yelich	Milwaukee Brewers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-DJ,1,Derek Jeter,New York Yankees,False,1989 Topps Baseball All-Star Relics	89ASR-DJ	Derek Jeter	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-DO,1,David Ortiz,Boston Red Sox,False,1989 Topps Baseball All-Star Relics	89ASR-DO	David Ortiz	Boston Red Sox
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-DS,1,Dansby Swanson,Chicago Cubs,False,1989 Topps Baseball All-Star Relics	89ASR-DS	Dansby Swanson	Chicago Cubs
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-EM,1,Eddie Murray,Baltimore Orioles,False,1989 Topps Baseball All-Star Relics	89ASR-EM	Eddie Murray	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-FF,1,Freddie Freeman,Los Angeles Dodgers,False,1989 Topps Baseball All-Star Relics	89ASR-FF	Freddie Freeman	Los Angeles Dodgers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-FT,1,Fernando Tatis Jr.,San Diego Padres,False,1989 Topps Baseball All-Star Relics	89ASR-FT	Fernando Tatis Jr.	San Diego Padres
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-FTH,1,Frank Thomas,Chicago White Sox,False,1989 Topps Baseball All-Star Relics	89ASR-FTH	Frank Thomas	Chicago White Sox
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-GC,1,Gerrit Cole,New York Yankees,False,1989 Topps Baseball All-Star Relics	89ASR-GC	Gerrit Cole	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-I,1,Ichiro,Seattle Mariners,False,1989 Topps Baseball All-Star Relics	89ASR-I	Ichiro	Seattle Mariners
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-IR,1,Ivan Rodriguez,Texas Rangers,False,1989 Topps Baseball All-Star Relics	89ASR-IR	Ivan Rodriguez	Texas Rangers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-JA,1,Jose Altuve,Houston Astros,False,1989 Topps Baseball All-Star Relics	89ASR-JA	Jose Altuve	Houston Astros
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-JR,1,Julio Rodríguez,Seattle Mariners,False,1989 Topps Baseball All-Star Relics	89ASR-JR	Julio Rodríguez	Seattle Mariners
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-JRA,1,José Ramírez,Cleveland Guardians,False,1989 Topps Baseball All-Star Relics	89ASR-JRA	José Ramírez	Cleveland Guardians
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-JS,1,Juan Soto,New York Yankees,False,1989 Topps Baseball All-Star Relics	89ASR-JS	Juan Soto	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-JV,1,Joey Votto,Cincinnati Reds,False,1989 Topps Baseball All-Star Relics	89ASR-JV	Joey Votto	Cincinnati Reds
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-KG,1,Ken Griffey Jr.,Seattle Mariners,False,1989 Topps Baseball All-Star Relics	89ASR-KG	Ken Griffey Jr.	Seattle Mariners
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-KP,1,Kirby Puckett,Minnesota Twins,False,1989 Topps Baseball All-Star Relics	89ASR-KP	Kirby Puckett	Minnesota Twins
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-LR,1,Luis Robert Jr.,Chicago White Sox,False,1989 Topps Baseball All-Star Relics	89ASR-LR	Luis Robert Jr.	Chicago White Sox
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-MB,1,Mookie Betts,Los Angeles Dodgers,False,1989 Topps Baseball All-Star Relics	89ASR-MB	Mookie Betts	Los Angeles Dodgers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-MC,1,Miguel Cabrera,Detroit Tigers,False,1989 Topps Baseball All-Star Relics	89ASR-MC	Miguel Cabrera	Detroit Tigers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-MM,1,Mickey Mantle,New York Yankees,False,1989 Topps Baseball All-Star Relics	89ASR-MM	Mickey Mantle	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-MMA,1,Manny Machado,San Diego Padres,False,1989 Topps Baseball All-Star Relics	89ASR-MMA	Manny Machado	San Diego Padres
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-MO,1,Matt Olson,Atlanta Braves,False,1989 Topps Baseball All-Star Relics	89ASR-MO	Matt Olson	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-MP,1,Mike Piazza,Los Angeles Dodgers,False,1989 Topps Baseball All-Star Relics	89ASR-MP	Mike Piazza	Los Angeles Dodgers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-MR,1,Mariano Rivera,New York Yankees,False,1989 Topps Baseball All-Star Relics	89ASR-MR	Mariano Rivera	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-MS,1,Mike Schmidt,Philadelphia Phillies,False,1989 Topps Baseball All-Star Relics	89ASR-MS	Mike Schmidt	Philadelphia Phillies
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-MT,1,Mike Trout,Los Angeles Angels,False,1989 Topps Baseball All-Star Relics	89ASR-MT	Mike Trout	Los Angeles Angels
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-NA,1,Nolan Arenado,St. Louis Cardinals,False,1989 Topps Baseball All-Star Relics	89ASR-NA	Nolan Arenado	St. Louis Cardinals
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-PA,1,Pete Alonso,New York Mets,False,1989 Topps Baseball All-Star Relics	89ASR-PA	Pete Alonso	New York Mets
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-PG,1,Paul Goldschmidt,St. Louis Cardinals,False,1989 Topps Baseball All-Star Relics	89ASR-PG	Paul Goldschmidt	St. Louis Cardinals
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-RA,1,Randy Arozarena,Tampa Bay Rays,False,1989 Topps Baseball All-Star Relics	89ASR-RA	Randy Arozarena	Tampa Bay Rays
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-RAJ,1,Ronald Acuña Jr.,Atlanta Braves,False,1989 Topps Baseball All-Star Relics	89ASR-RAJ	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-RD,1,Rafael Devers,Boston Red Sox,False,1989 Topps Baseball All-Star Relics	89ASR-RD	Rafael Devers	Boston Red Sox
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-SO,1,Shohei Ohtani,Los Angeles Dodgers,False,1989 Topps Baseball All-Star Relics	89ASR-SO	Shohei Ohtani	Los Angeles Dodgers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-SS,1,Sammy Sosa,Chicago Cubs,False,1989 Topps Baseball All-Star Relics	89ASR-SS	Sammy Sosa	Chicago Cubs
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-TG,1,Tony Gwynn,San Diego Padres,False,1989 Topps Baseball All-Star Relics	89ASR-TG	Tony Gwynn	San Diego Padres
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-TT,1,Trea Turner,Philadelphia Phillies,False,1989 Topps Baseball All-Star Relics	89ASR-TT	Trea Turner	Philadelphia Phillies
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-VG,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,1989 Topps Baseball All-Star Relics	89ASR-VG	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball All-Star Relics,,89ASR-YA,1,Yordan Alvarez,Houston Astros,False,1989 Topps Baseball All-Star Relics	89ASR-YA	Yordan Alvarez	Houston Astros
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-AA,1,Andrew Abbott,Cincinnati Reds,False,1989 Topps Baseball Autographs	89BA2-AA	Andrew Abbott	Cincinnati Reds
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-AH,1,Austin Hays,Baltimore Orioles,False,1989 Topps Baseball Autographs	89BA2-AH	Austin Hays	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-AW,1,Allan Winans,Atlanta Braves,False,1989 Topps Baseball Autographs	89BA2-AW	Allan Winans	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-AWE,1,Austin Wells,New York Yankees,False,1989 Topps Baseball Autographs	89BA2-AWE	Austin Wells	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-BC,1,Bartolo Colon,New York Mets,False,1989 Topps Baseball Autographs	89BA2-BC	Bartolo Colon	New York Mets
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-BJ,1,Bo Jackson,California Angels,False,1989 Topps Baseball Autographs	89BA2-BJ	Bo Jackson	California Angels
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-BS,1,Bryson Stott,Philadelphia Phillies,False,1989 Topps Baseball Autographs	89BA2-BS	Bryson Stott	Philadelphia Phillies
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-BW,1,Billy Williams,Chicago Cubs,False,1989 Topps Baseball Autographs	89BA2-BW	Billy Williams	Chicago Cubs
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-CC,1,Colton Cowser,Baltimore Orioles,False,1989 Topps Baseball Autographs	89BA2-CC	Colton Cowser	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-CES,1,Christian Encarnacion-Strand,Cincinnati Reds,False,1989 Topps Baseball Autographs	89BA2-CES	Christian Encarnacion-Strand	Cincinnati Reds
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-CME,1,Curtis Mead,Tampa Bay Rays,False,1989 Topps Baseball Autographs	89BA2-CME	Curtis Mead	Tampa Bay Rays
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-CMO,1,Christopher Morel,Chicago Cubs,False,1989 Topps Baseball Autographs	89BA2-CMO	Christopher Morel	Chicago Cubs
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-CR,1,Ceddanne Rafaela,Boston Red Sox,False,1989 Topps Baseball Autographs	89BA2-CR	Ceddanne Rafaela	Boston Red Sox
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-DJ,1,David Justice,Atlanta Braves,False,1989 Topps Baseball Autographs	89BA2-DJ	David Justice	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-EC,1,Evan Carter,Texas Rangers,False,1989 Topps Baseball Autographs	89BA2-EC	Evan Carter	Texas Rangers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-ED,1,Elly De La Cruz,Cincinnati Reds,False,1989 Topps Baseball Autographs	89BA2-ED	Elly De La Cruz	Cincinnati Reds
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-EL,1,Evan Longoria,Arizona Diamondbacks,False,1989 Topps Baseball Autographs	89BA2-EL	Evan Longoria	Arizona Diamondbacks
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-FM,1,Fred McGriff,Toronto Blue Jays,False,1989 Topps Baseball Autographs	89BA2-FM	Fred McGriff	Toronto Blue Jays
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-GA,1,Garret Anderson,California Angels,False,1989 Topps Baseball Autographs	89BA2-GA	Garret Anderson	California Angels
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-GH,1,Gunnar Henderson,Baltimore Orioles,False,1989 Topps Baseball Autographs	89BA2-GH	Gunnar Henderson	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-HK,1,Heston Kjerstad,Baltimore Orioles,False,1989 Topps Baseball Autographs	89BA2-HK	Heston Kjerstad	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-JBE,1,José Berríos,Toronto Blue Jays,False,1989 Topps Baseball Autographs	89BA2-JBE	José Berríos	Toronto Blue Jays
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-JBU,1,Jay Buhner,Seattle Mariners,False,1989 Topps Baseball Autographs	89BA2-JBU	Jay Buhner	Seattle Mariners
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-JCO,1,Junior Caminero,Tampa Bay Rays,False,1989 Topps Baseball Autographs	89BA2-JCO	Junior Caminero	Tampa Bay Rays
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-JD,1,Jasson Domínguez,New York Yankees,False,1989 Topps Baseball Autographs	89BA2-JD	Jasson Domínguez	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-JHE,1,Jonah Heim,Texas Rangers,False,1989 Topps Baseball Autographs	89BA2-JHE	Jonah Heim	Texas Rangers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-JHL,1,Jung-Hoo Lee,San Francisco Giants,False,1989 Topps Baseball Autographs	89BA2-JHL	Jung-Hoo Lee	San Francisco Giants
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-JJ,1,Josh Jung,Texas Rangers,False,1989 Topps Baseball Autographs	89BA2-JJ	Josh Jung	Texas Rangers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-JL,1,Jordan Lawlar,Arizona Diamondbacks,False,1989 Topps Baseball Autographs	89BA2-JL	Jordan Lawlar	Arizona Diamondbacks
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-JO,1,James Outman,Los Angeles Dodgers,False,1989 Topps Baseball Autographs	89BA2-JO	James Outman	Los Angeles Dodgers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-JWG,1,Jordan Westburg,Baltimore Orioles,False,1989 Topps Baseball Autographs	89BA2-JWG	Jordan Westburg	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-LN,1,Lars Nootbaar,St. Louis Cardinals,False,1989 Topps Baseball Autographs	89BA2-LN	Lars Nootbaar	St. Louis Cardinals
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-NM,1,Noelvi Marte,Cincinnati Reds,False,1989 Topps Baseball Autographs	89BA2-NM	Noelvi Marte	Cincinnati Reds
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-NS,1,Nolan Schanuel,Los Angeles Angels,False,1989 Topps Baseball Autographs	89BA2-NS	Nolan Schanuel	Los Angeles Angels
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-PC,1,Pete Crow-Armstrong,Chicago Cubs,False,1989 Topps Baseball Autographs	89BA2-PC	Pete Crow-Armstrong	Chicago Cubs
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-SF,1,Sal Frelick,Milwaukee Brewers,False,1989 Topps Baseball Autographs	89BA2-SF	Sal Frelick	Milwaukee Brewers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-SG,1,Sawyer Gipson-Long,Detroit Tigers,False,1989 Topps Baseball Autographs	89BA2-SG	Sawyer Gipson-Long	Detroit Tigers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-SM,1,Sean Murphy,Atlanta Braves,False,1989 Topps Baseball Autographs	89BA2-SM	Sean Murphy	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-SST,1,Spencer Strider,Atlanta Braves,False,1989 Topps Baseball Autographs	89BA2-SST	Spencer Strider	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-TC,1,Triston Casas,Boston Red Sox,False,1989 Topps Baseball Autographs	89BA2-TC	Triston Casas	Boston Red Sox
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-TF,1,Tyler Fitzgerald,San Francisco Giants,False,1989 Topps Baseball Autographs	89BA2-TF	Tyler Fitzgerald	San Francisco Giants
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-THU,1,Tim Hudson,Atlanta Braves,False,1989 Topps Baseball Autographs	89BA2-THU	Tim Hudson	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-TS,1,Tyler Soderstrom,Oakland Athletics,False,1989 Topps Baseball Autographs	89BA2-TS	Tyler Soderstrom	Oakland Athletics
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-YY,1,Yoshinobu Yamamoto,Los Angeles Dodgers,False,1989 Topps Baseball Autographs	89BA2-YY	Yoshinobu Yamamoto	Los Angeles Dodgers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA2-ZG,1,Zack Gelof,Oakland Athletics,False,1989 Topps Baseball Autographs	89BA2-ZG	Zack Gelof	Oakland Athletics
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA-AB,1,Alex Bregman,Houston Astros,False,1989 Topps Baseball Autographs	89BA-AB	Alex Bregman	Houston Astros
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA-ACAN,1,Alexander Canario,Chicago Cubs,False,1989 Topps Baseball Autographs	89BA-ACAN	Alexander Canario	Chicago Cubs
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA-AKI,1,Alika Williams,Pittsburgh Pirates,False,1989 Topps Baseball Autographs	89BA-AKI	Alika Williams	Pittsburgh Pirates
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA-ARI,1,Austin Riley,Atlanta Braves,False,1989 Topps Baseball Autographs	89BA-ARI	Austin Riley	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA-BBA,1,Brett Baty,New York Mets,False,1989 Topps Baseball Autographs	89BA-BBA	Brett Baty	New York Mets
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Autographs,,89BA-BM,1,Bobby Miller,Los Angeles Dodgers,False,1989 Topps Baseball Autographs	89BA-BM	Bobby Miller	Los Angeles Dodgers
