set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2025_topps_chrome,2025,Topps,Chrome,Base,300,190,1,Gleyber Torres,Detroit Tigers,False,190	Gleyber Torres	Detroit Tigers
2025_topps_chrome,2025,Topps,Chrome,Base,300,191,1,Marco Luciano,San Francisco Giants,False,191	Marco Luciano	San Francisco Giants
2025_topps_chrome,2025,Topps,Chrome,Base,300,192,1,Triston Casas,Boston Red Sox,False,192	Triston Casas	Boston Red Sox
2025_topps_chrome,2025,Topps,Chrome,Base,300,193,1,Matt Olson,Atlanta Braves,False,193	Matt Olson	Atlanta Braves
2025_topps_chrome,2025,Topps,Chrome,Base,300,194,1,Carlos Narváez,Boston Red Sox	RC,False,194	Carlos Narváez	Boston Red Sox	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,195,1,Jose Siri,New York Mets,False,195	Jose Siri	New York Mets
2025_topps_chrome,2025,Topps,Chrome,Base,300,196,1,Ke'Bryan Hayes,Pittsburgh Pirates,False,196	Ke'Bryan Hayes	Pittsburgh Pirates
2025_topps_chrome,2025,Topps,Chrome,Base,300,197,1,Andrew Benintendi,Chicago White Sox,False,197	Andrew Benintendi	Chicago White Sox
2025_topps_chrome,2025,Topps,Chrome,Base,300,198,1,Bryce Teodosio,Los Angeles Angels	RC,False,198	Bryce Teodosio	Los Angeles Angels	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,199,1,Connor Norby,Miami Marlins	RC,False,199	Connor Norby	Miami Marlins	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,200,1,Juan Soto,New York Mets,False,200	Juan Soto	New York Mets
2025_topps_chrome,2025,Topps,Chrome,Base,300,201,1,Carlos Rodriguez,Milwaukee Brewers	RC,False,201	Carlos Rodriguez	Milwaukee Brewers	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,202,1,Steven Kwan,Cleveland Guardians,False,202	Steven Kwan	Cleveland Guardians
2025_topps_chrome,2025,Topps,Chrome,Base,300,203,1,Spencer Schwellenbach,Atlanta Braves	RC,False,203	Spencer Schwellenbach	Atlanta Braves	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,204,1,Carlos Correa,Minnesota Twins,False,204	Carlos Correa	Minnesota Twins
2025_topps_chrome,2025,Topps,Chrome,Base,300,205,1,Brady Basso,Athletics	RC,False,205	Brady Basso	Athletics	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,206,1,Ozzie Albies,Atlanta Braves,False,206	Ozzie Albies	Atlanta Braves
2025_topps_chrome,2025,Topps,Chrome,Base,300,207,1,Francisco Alvarez,New York Mets,False,207	Francisco Alvarez	New York Mets
2025_topps_chrome,2025,Topps,Chrome,Base,300,208,1,Trea Turner,Philadelphia Phillies,False,208	Trea Turner	Philadelphia Phillies
2025_topps_chrome,2025,Topps,Chrome,Base,300,209,1,Jonathan India,Kansas City Royals,False,209	Jonathan India	Kansas City Royals
2025_topps_chrome,2025,Topps,Chrome,Base,300,210,1,Seiya Suzuki,Chicago Cubs,False,210	Seiya Suzuki	Chicago Cubs
2025_topps_chrome,2025,Topps,Chrome,Base,300,211,1,Zach Neto,Los Angeles Angels,False,211	Zach Neto	Los Angeles Angels
2025_topps_chrome,2025,Topps,Chrome,Base,300,212,1,Dylan Cease,San Diego Padres,False,212	Dylan Cease	San Diego Padres
2025_topps_chrome,2025,Topps,Chrome,Base,300,213,1,Gunnar Henderson,Baltimore Orioles,False,213	Gunnar Henderson	Baltimore Orioles
2025_topps_chrome,2025,Topps,Chrome,Base,300,214,1,Jacob deGrom,Texas Rangers,False,214	Jacob deGrom	Texas Rangers
2025_topps_chrome,2025,Topps,Chrome,Base,300,215,1,Dansby Swanson,Chicago Cubs,False,215	Dansby Swanson	Chicago Cubs
2025_topps_chrome,2025,Topps,Chrome,Base,300,216,1,Luis Arraez,San Diego Padres,False,216	Luis Arraez	San Diego Padres
2025_topps_chrome,2025,Topps,Chrome,Base,300,217,1,Roki Sasaki,Los Angeles Dodgers	RC,False,217	Roki Sasaki	Los Angeles Dodgers	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,218,1,Tyler Gentry,Kansas City Royals	RC,False,218	Tyler Gentry	Kansas City Royals	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,219,1,Matt Shaw,Chicago Cubs	RC,False,219	Matt Shaw	Chicago Cubs	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,220,1,Josh Jung,Texas Rangers,False,220	Josh Jung	Texas Rangers
2025_topps_chrome,2025,Topps,Chrome,Base,300,221,1,Max Muncy,Athletics	RC,False,221	Max Muncy	Athletics	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,222,1,Nick Gonzales,Pittsburgh Pirates,False,222	Nick Gonzales	Pittsburgh Pirates
2025_topps_chrome,2025,Topps,Chrome,Base,300,223,1,George Kirby,Seattle Mariners,False,223	George Kirby	Seattle Mariners
2025_topps_chrome,2025,Topps,Chrome,Base,300,224,1,Justyn-Henry Malloy,Detroit Tigers	RC,False,224	Justyn-Henry Malloy	Detroit Tigers	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,225,1,Jace Jung,Detroit Tigers	RC,False,225	Jace Jung	Detroit Tigers	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,226,1,Nick Castellanos,Philadelphia Phillies,False,226	Nick Castellanos	Philadelphia Phillies
2025_topps_chrome,2025,Topps,Chrome,Base,300,227,1,Tyler Anderson,Los Angeles Angels,False,227	Tyler Anderson	Los Angeles Angels
2025_topps_chrome,2025,Topps,Chrome,Base,300,228,1,Ty France,Minnesota Twins,False,228	Ty France	Minnesota Twins
2025_topps_chrome,2025,Topps,Chrome,Base,300,229,1,Xander Bogaerts,San Diego Padres,False,229	Xander Bogaerts	San Diego Padres
2025_topps_chrome,2025,Topps,Chrome,Base,300,230,1,Michael Harris II,Atlanta Braves,False,230	Michael Harris II	Atlanta Braves
2025_topps_chrome,2025,Topps,Chrome,Base,300,231,1,Darren Baker,Washington Nationals	RC,False,231	Darren Baker	Washington Nationals	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,232,1,Trevor Story,Boston Red Sox,False,232	Trevor Story	Boston Red Sox
2025_topps_chrome,2025,Topps,Chrome,Base,300,233,1,Brendan Donovan,St. Louis Cardinals,False,233	Brendan Donovan	St. Louis Cardinals
2025_topps_chrome,2025,Topps,Chrome,Base,300,234,1,Brooks Lee,Minnesota Twins	RC,False,234	Brooks Lee	Minnesota Twins	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,235,1,Andrew Vaughn,Chicago White Sox,False,235	Andrew Vaughn	Chicago White Sox
2025_topps_chrome,2025,Topps,Chrome,Base,300,236,1,Tanner Bibee,Cleveland Guardians,False,236	Tanner Bibee	Cleveland Guardians
2025_topps_chrome,2025,Topps,Chrome,Base,300,237,1,Gavin Lux,Cincinnati Reds,False,237	Gavin Lux	Cincinnati Reds
2025_topps_chrome,2025,Topps,Chrome,Base,300,238,1,Aaron Schunk,Colorado Rockies	RC,False,238	Aaron Schunk	Colorado Rockies	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,239,1,Jeremy Peña,Houston Astros,False,239	Jeremy Peña	Houston Astros
2025_topps_chrome,2025,Topps,Chrome,Base,300,240,1,Adrian Del Castillo,Arizona Diamondbacks	RC,False,240	Adrian Del Castillo	Arizona Diamondbacks	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,241,1,Luis Severino,Athletics,False,241	Luis Severino	Athletics
2025_topps_chrome,2025,Topps,Chrome,Base,300,242,1,Justin Verlander,San Francisco Giants,False,242	Justin Verlander	San Francisco Giants
2025_topps_chrome,2025,Topps,Chrome,Base,300,243,1,Spencer Horwitz,Pittsburgh Pirates,False,243	Spencer Horwitz	Pittsburgh Pirates
2025_topps_chrome,2025,Topps,Chrome,Base,300,244,1,Masyn Winn,St. Louis Cardinals,False,244	Masyn Winn	St. Louis Cardinals
2025_topps_chrome,2025,Topps,Chrome,Base,300,245,1,Caden Dana,Los Angeles Angels	RC,False,245	Caden Dana	Los Angeles Angels	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,246,1,Kodai Senga,New York Mets,False,246	Kodai Senga	New York Mets
2025_topps_chrome,2025,Topps,Chrome,Base,300,247,1,Alex Bregman,Boston Red Sox,False,247	Alex Bregman	Boston Red Sox
2025_topps_chrome,2025,Topps,Chrome,Base,300,248,1,Kris Bryant,Colorado Rockies,False,248	Kris Bryant	Colorado Rockies
2025_topps_chrome,2025,Topps,Chrome,Base,300,249,1,Jackson Jobe,Detroit Tigers	RC,False,249	Jackson Jobe	Detroit Tigers	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,250,1,Marcell Ozuna,Atlanta Braves,False,250	Marcell Ozuna	Atlanta Braves
2025_topps_chrome,2025,Topps,Chrome,Base,300,251,1,Shay Whitcomb,Houston Astros	RC,False,251	Shay Whitcomb	Houston Astros	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,252,1,Oneil Cruz,Pittsburgh Pirates,False,252	Oneil Cruz	Pittsburgh Pirates
2025_topps_chrome,2025,Topps,Chrome,Base,300,253,1,Rece Hinds,Cincinnati Reds	RC,False,253	Rece Hinds	Cincinnati Reds	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,254,1,Royce Lewis,Minnesota Twins,False,254	Royce Lewis	Minnesota Twins
2025_topps_chrome,2025,Topps,Chrome,Base,300,255,1,Adael Amador,Colorado Rockies	RC,False,255	Adael Amador	Colorado Rockies	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,256,1,Gordon Graceffo,St. Louis Cardinals	RC,False,256	Gordon Graceffo	St. Louis Cardinals	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,257,1,Ronald Acuña Jr.,Atlanta Braves,False,257	Ronald Acuña Jr.	Atlanta Braves
2025_topps_chrome,2025,Topps,Chrome,Base,300,258,1,Tarik Skubal,Detroit Tigers,False,258	Tarik Skubal	Detroit Tigers
2025_topps_chrome,2025,Topps,Chrome,Base,300,259,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,259	Vladimir Guerrero Jr.	Toronto Blue Jays
2025_topps_chrome,2025,Topps,Chrome,Base,300,260,1,Max Scherzer,Toronto Blue Jays,False,260	Max Scherzer	Toronto Blue Jays
2025_topps_chrome,2025,Topps,Chrome,Base,300,261,1,Julio Rodríguez,Seattle Mariners,False,261	Julio Rodríguez	Seattle Mariners
2025_topps_chrome,2025,Topps,Chrome,Base,300,262,1,Jackson Chourio,Milwaukee Brewers,False,262	Jackson Chourio	Milwaukee Brewers
2025_topps_chrome,2025,Topps,Chrome,Base,300,263,1,Josh Bell,Washington Nationals,False,263	Josh Bell	Washington Nationals
2025_topps_chrome,2025,Topps,Chrome,Base,300,264,1,Garrett Crochet,Boston Red Sox,False,264	Garrett Crochet	Boston Red Sox
2025_topps_chrome,2025,Topps,Chrome,Base,300,265,1,Greg Jones,Colorado Rockies	RC,False,265	Greg Jones	Colorado Rockies	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,266,1,Chayce McDermott,Baltimore Orioles	RC,False,266	Chayce McDermott	Baltimore Orioles	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,267,1,Yordan Alvarez,Houston Astros,False,267	Yordan Alvarez	Houston Astros
2025_topps_chrome,2025,Topps,Chrome,Base,300,268,1,Corbin Carroll,Arizona Diamondbacks,False,268	Corbin Carroll	Arizona Diamondbacks
2025_topps_chrome,2025,Topps,Chrome,Base,300,269,1,Luis García Jr.,Washington Nationals,False,269	Luis García Jr.	Washington Nationals
2025_topps_chrome,2025,Topps,Chrome,Base,300,270,1,DJ Herz,Washington Nationals	RC,False,270	DJ Herz	Washington Nationals	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,271,1,Adley Rutschman,Baltimore Orioles,False,271	Adley Rutschman	Baltimore Orioles
2025_topps_chrome,2025,Topps,Chrome,Base,300,272,1,Ketel Marte,Arizona Diamondbacks,False,272	Ketel Marte	Arizona Diamondbacks
2025_topps_chrome,2025,Topps,Chrome,Base,300,273,1,Billy Cook,Pittsburgh Pirates	RC,False,273	Billy Cook	Pittsburgh Pirates	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,274,1,Dillon Dingler,Detroit Tigers	RC,False,274	Dillon Dingler	Detroit Tigers	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,275,1,Drew Thorpe,Chicago White Sox	RC,False,275	Drew Thorpe	Chicago White Sox	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,276,1,Leo Jiménez,Toronto Blue Jays	RC,False,276	Leo Jiménez	Toronto Blue Jays	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,277,1,Zebby Matthews,Minnesota Twins	RC,False,277	Zebby Matthews	Minnesota Twins	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,278,1,Matt McLain,Cincinnati Reds,False,278	Matt McLain	Cincinnati Reds
2025_topps_chrome,2025,Topps,Chrome,Base,300,279,1,Christian Walker,Houston Astros,False,279	Christian Walker	Houston Astros
2025_topps_chrome,2025,Topps,Chrome,Base,300,280,1,Brandon Nimmo,New York Mets,False,280	Brandon Nimmo	New York Mets
2025_topps_chrome,2025,Topps,Chrome,Base,300,281,1,Alec Burleson,St. Louis Cardinals,False,281	Alec Burleson	St. Louis Cardinals
2025_topps_chrome,2025,Topps,Chrome,Base,300,282,1,Willy Adames,San Francisco Giants,False,282	Willy Adames	San Francisco Giants
2025_topps_chrome,2025,Topps,Chrome,Base,300,283,1,Jazz Chisholm Jr.,New York Yankees,False,283	Jazz Chisholm Jr.	New York Yankees
2025_topps_chrome,2025,Topps,Chrome,Base,300,284,1,Michael Wacha,Kansas City Royals,False,284	Michael Wacha	Kansas City Royals
2025_topps_chrome,2025,Topps,Chrome,Base,300,285,1,Ty Madden,Detroit Tigers	RC,False,285	Ty Madden	Detroit Tigers	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,286,1,Aaron Nola,Philadelphia Phillies,False,286	Aaron Nola	Philadelphia Phillies
2025_topps_chrome,2025,Topps,Chrome,Base,300,287,1,Sean Manaea,New York Mets,False,287	Sean Manaea	New York Mets
2025_topps_chrome,2025,Topps,Chrome,Base,300,288,1,Hunter Feduccia,Los Angeles Dodgers	RC,False,288	Hunter Feduccia	Los Angeles Dodgers	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,289,1,Bradley Blalock,Colorado Rockies	RC,False,289	Bradley Blalock	Colorado Rockies	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,290,1,Tyler O'Neill,Baltimore Orioles,False,290	Tyler O'Neill	Baltimore Orioles
2025_topps_chrome,2025,Topps,Chrome,Base,300,291,1,Jhonkensy Noel,Cleveland Guardians	RC,False,291	Jhonkensy Noel	Cleveland Guardians	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,292,1,Ronel Blanco,Houston Astros,False,292	Ronel Blanco	Houston Astros
2025_topps_chrome,2025,Topps,Chrome,Base,300,293,1,Adolis García,Texas Rangers,False,293	Adolis García	Texas Rangers
2025_topps_chrome,2025,Topps,Chrome,Base,300,294,1,Zach Dezenzo,Houston Astros	RC,False,294	Zach Dezenzo	Houston Astros	RC
2025_topps_chrome,2025,Topps,Chrome,Base,300,295,1,Josh Hader,Houston Astros,False,295	Josh Hader	Houston Astros
2025_topps_chrome,2025,Topps,Chrome,Base,300,296,1,Logan Webb,San Francisco Giants,False,296	Logan Webb	San Francisco Giants
2025_topps_chrome,2025,Topps,Chrome,Base,300,297,1,Ryan Mountcastle,Baltimore Orioles,False,297	Ryan Mountcastle	Baltimore Orioles
2025_topps_chrome,2025,Topps,Chrome,Base,300,298,1,Shane McClanahan,Tampa Bay Rays,False,298	Shane McClanahan	Tampa Bay Rays
2025_topps_chrome,2025,Topps,Chrome,Base,300,299,1,Kerry Carpenter,Detroit Tigers,False,299	Kerry Carpenter	Detroit Tigers
2025_topps_chrome,2025,Topps,Chrome,Base,300,300,1,Paul Skenes,Pittsburgh Pirates,False,300	Paul Skenes	Pittsburgh Pirates
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,1,1,Shohei Ohtani,Los Angeles Dodgers,False,1	Shohei Ohtani	Los Angeles Dodgers
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,12,1,José Ramírez,Cleveland Guardians,False,12	José Ramírez	Cleveland Guardians
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,14,1,Nolan Arenado,St. Louis Cardinals,False,14	Nolan Arenado	St. Louis Cardinals
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,23,1,Freddie Freeman,Los Angeles Dodgers,False,23	Freddie Freeman	Los Angeles Dodgers
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,24,1,Corey Seager,Texas Rangers,False,24	Corey Seager	Texas Rangers
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,50,1,Mookie Betts,Los Angeles Dodgers,False,50	Mookie Betts	Los Angeles Dodgers
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,53,1,Manny Machado,San Diego Padres,False,53	Manny Machado	San Diego Padres
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,54,1,Brent Rooker,Athletics,False,54	Brent Rooker	Athletics
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,56,1,Luisangel Acuña,New York Mets	RC,False,56	Luisangel Acuña	New York Mets	RC
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,61,1,Jackson Merrill,San Diego Padres,False,61	Jackson Merrill	San Diego Padres
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,77,1,Jose Altuve,Houston Astros,False,77	Jose Altuve	Houston Astros
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,79,1,Jarren Duran,Boston Red Sox,False,79	Jarren Duran	Boston Red Sox
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,88,1,Clayton Kershaw,Los Angeles Dodgers,False,88	Clayton Kershaw	Los Angeles Dodgers
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,93,1,Bobby Witt Jr.,Kansas City Royals,False,93	Bobby Witt Jr.	Kansas City Royals
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,96,1,Jacob Wilson,Athletics	RC,False,96	Jacob Wilson	Athletics	RC
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,99,1,Aaron Judge,New York Yankees,False,99	Aaron Judge	New York Yankees
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,110,1,Gerrit Cole,New York Yankees,False,110	Gerrit Cole	New York Yankees
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,127,1,Rafael Devers,Boston Red Sox,False,127	Rafael Devers	Boston Red Sox
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,132,1,James Wood,Washington Nationals	RC,False,132	James Wood	Washington Nationals	RC
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,139,1,Ben Rice,New York Yankees	RC,False,139	Ben Rice	New York Yankees	RC
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,146,1,Dylan Crews,Washington Nationals	RC,False,146	Dylan Crews	Washington Nationals	RC
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,149,1,Shota Imanaga,Chicago Cubs,False,149	Shota Imanaga	Chicago Cubs
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,150,1,Bryce Harper,Philadelphia Phillies,False,150	Bryce Harper	Philadelphia Phillies
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,159,1,Fernando Tatis Jr.,San Diego Padres,False,159	Fernando Tatis Jr.	San Diego Padres
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,170,1,Francisco Lindor,New York Mets,False,170	Francisco Lindor	New York Mets
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,173,1,Kevin Alcántara,Chicago Cubs	RC,False,173	Kevin Alcántara	Chicago Cubs	RC
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,174,1,Elly De La Cruz,Cincinnati Reds,False,174	Elly De La Cruz	Cincinnati Reds
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,182,1,Chris Sale,Atlanta Braves,False,182	Chris Sale	Atlanta Braves
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,189,1,Zack Wheeler,Philadelphia Phillies,False,189	Zack Wheeler	Philadelphia Phillies
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,199,1,Connor Norby,Miami Marlins	RC,False,199	Connor Norby	Miami Marlins	RC
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,200,1,Juan Soto,New York Mets,False,200	Juan Soto	New York Mets
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,204,1,Carlos Correa,Minnesota Twins,False,204	Carlos Correa	Minnesota Twins
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,206,1,Austin Riley,Atlanta Braves,False,206	Austin Riley	Atlanta Braves
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,208,1,Trea Turner,Philadelphia Phillies,False,208	Trea Turner	Philadelphia Phillies
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,213,1,Gunnar Henderson,Baltimore Orioles,False,213	Gunnar Henderson	Baltimore Orioles
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,216,1,Luis Arraez,San Diego Padres,False,216	Luis Arraez	San Diego Padres
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,217,1,Roki Sasaki,Los Angeles Dodgers	RC,False,217	Roki Sasaki	Los Angeles Dodgers	RC
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,225,1,Jace Jung,Detroit Tigers	RC,False,225	Jace Jung	Detroit Tigers	RC
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,234,1,Brooks Lee,Minnesota Twins	RC,False,234	Brooks Lee	Minnesota Twins	RC
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,249,1,Jackson Jobe,Detroit Tigers	RC,False,249	Jackson Jobe	Detroit Tigers	RC
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,257,1,Ronald Acuña Jr.,Atlanta Braves,False,257	Ronald Acuña Jr.	Atlanta Braves
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,258,1,Tarik Skubal,Detroit Tigers,False,258	Tarik Skubal	Detroit Tigers
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,259,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,259	Vladimir Guerrero Jr.	Toronto Blue Jays
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,261,1,Julio Rodríguez,Seattle Mariners,False,261	Julio Rodríguez	Seattle Mariners
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,262,1,Jackson Chourio,Milwaukee Brewers,False,262	Jackson Chourio	Milwaukee Brewers
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,267,1,Yordan Alvarez,Houston Astros,False,267	Yordan Alvarez	Houston Astros
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,268,1,Corbin Carroll,Arizona Diamondbacks,False,268	Corbin Carroll	Arizona Diamondbacks
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,271,1,Adley Rutschman,Baltimore Orioles,False,271	Adley Rutschman	Baltimore Orioles
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,293,1,Adolis García,Texas Rangers,False,293	Adolis García	Texas Rangers
2025_topps_chrome,2025,Topps,Chrome,Base Image Variations,50,300,1,Paul Skenes,Pittsburgh Pirates,False,300	Paul Skenes	Pittsburgh Pirates
2025_topps_chrome,2025,Topps,Chrome,Base Award Winners Variation,6,1,1,Shohei Ohtani,Los Angeles Dodgers,False,1	Shohei Ohtani	Los Angeles Dodgers
2025_topps_chrome,2025,Topps,Chrome,Base Award Winners Variation,6,99,1,Aaron Judge,New York Yankees,False,99	Aaron Judge	New York Yankees
2025_topps_chrome,2025,Topps,Chrome,Base Award Winners Variation,6,110,1,Luis Gil,New York Yankees	RC,False,110	Luis Gil	New York Yankees	RC
2025_topps_chrome,2025,Topps,Chrome,Base Award Winners Variation,6,182,1,Chris Sale,Atlanta Braves,False,182	Chris Sale	Atlanta Braves
2025_topps_chrome,2025,Topps,Chrome,Base Award Winners Variation,6,258,1,Tarik Skubal,Detroit Tigers,False,258	Tarik Skubal	Detroit Tigers
2025_topps_chrome,2025,Topps,Chrome,Base Award Winners Variation,6,300,1,Paul Skenes,Pittsburgh Pirates	RC,False,300	Paul Skenes	Pittsburgh Pirates	RC
2025_topps_chrome,2025,Topps,Chrome,Base SSP Variations,10,1,1,Shohei Ohtani,Los Angeles Dodgers,False,1	Shohei Ohtani	Los Angeles Dodgers
2025_topps_chrome,2025,Topps,Chrome,Base SSP Variations,10,96,1,Jacob Wilson,Athletics	RC,False,96	Jacob Wilson	Athletics	RC
2025_topps_chrome,2025,Topps,Chrome,Base SSP Variations,10,99,1,Aaron Judge,New York Yankees,False,99	Aaron Judge	New York Yankees
2025_topps_chrome,2025,Topps,Chrome,Base SSP Variations,10,100,1,Mike Trout,Los Angeles Angels,False,100	Mike Trout	Los Angeles Angels
2025_topps_chrome,2025,Topps,Chrome,Base SSP Variations,10,120,1,Coby Mayo,Baltimore Orioles	RC,False,120	Coby Mayo	Baltimore Orioles	RC
2025_topps_chrome,2025,Topps,Chrome,Base SSP Variations,10,132,1,James Wood,Washington Nationals	RC,False,132	James Wood	Washington Nationals	RC
2025_topps_chrome,2025,Topps,Chrome,Base SSP Variations,10,146,1,Dylan Crews,Washington Nationals	RC,False,146	Dylan Crews	Washington Nationals	RC
2025_topps_chrome,2025,Topps,Chrome,Base SSP Variations,10,173,1,Kevin Alcántara,Chicago Cubs	RC,False,173	Kevin Alcántara	Chicago Cubs	RC
2025_topps_chrome,2025,Topps,Chrome,Base SSP Variations,10,234,1,Brooks Lee,Minnesota Twins	RC,False,234	Brooks Lee	Minnesota Twins	RC
2025_topps_chrome,2025,Topps,Chrome,Base SSP Variations,10,257,1,Ronald Acuña Jr.,Atlanta Braves,False,257	Ronald Acuña Jr.	Atlanta Braves
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-AA,1,Adael Amador,Colorado Rockies,False,RA-AA	Adael Amador	Colorado Rockies
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-AAL,1,Armando Alvarez,Athletics,False,RA-AAL	Armando Alvarez	Athletics
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-AC,1,Andrés Chaparro,Washington Nationals,False,RA-AC	Andrés Chaparro	Washington Nationals
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-ACH,1,Angel Chivilli,Colorado Rockies,False,RA-ACH	Angel Chivilli	Colorado Rockies
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-AD,1,Adrian Del Castillo,Arizona Diamondbacks,False,RA-AD	Adrian Del Castillo	Arizona Diamondbacks
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-AK,1,Adam Kloffenstein,St. Louis Cardinals,False,RA-AK	Adam Kloffenstein	St. Louis Cardinals
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-AKI,1,Austin Kitchen,Miami Marlins,False,RA-AKI	Austin Kitchen	Miami Marlins
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-AM,1,Adam Mazur,Miami Marlins,False,RA-AM	Adam Mazur	Miami Marlins
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-AMA,1,Angel Martínez,Cleveland Guardians,False,RA-AMA	Angel Martínez	Cleveland Guardians
