set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-DJH,1,"DJ Herz,",Washington Nationals,False,"RDPA-DJH	DJ Herz,	Washington Nationals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-DK,1,"DaShawn Keirsey,",Minnesota Twins,False,"RDPA-DK	DaShawn Keirsey,	Minnesota Twins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-DL,1,"Daylen Lile,",Washington Nationals,False,"RDPA-DL	Daylen Lile,	Washington Nationals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-DM,1,"David Morgan,",San Diego Padres,False,"RDPA-DM	David Morgan,	San Diego Padres"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-DN,1,"Doug Nikhazy,",Cleveland Guardians,False,"RDPA-DN	Doug Nikhazy,	Cleveland Guardians"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-DO,1,"Chase Dollander,",Colorado Rockies,False,"RDPA-DO	Chase Dollander,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-DR,1,"Daniel Robert,",Texas Rangers,False,"RDPA-DR	Daniel Robert,	Texas Rangers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-DRO,1,"Drew Romo,",Colorado Rockies,False,"RDPA-DRO	Drew Romo,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-DS,1,"Daniel Schneemann,",Cleveland Guardians,False,"RDPA-DS	Daniel Schneemann,	Cleveland Guardians"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-DT,1,"Drew Thorpe,",Chicago White Sox,False,"RDPA-DT	Drew Thorpe,	Chicago White Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-DU,1,"Caleb Durbin,",Milwaukee Brewers,False,"RDPA-DU	Caleb Durbin,	Milwaukee Brewers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-EH,1,"Edgardo Henriquez,",Los Angeles Dodgers,False,"RDPA-EH	Edgardo Henriquez,	Los Angeles Dodgers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-EK,1,"Evan Kravetz,",Cincinnati Reds,False,"RDPA-EK	Evan Kravetz,	Cincinnati Reds"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ELK,1,"Tim Elko,",Chicago White Sox,False,"RDPA-ELK	Tim Elko,	Chicago White Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-EO,1,"Eric Orze,",New York Mets,False,"RDPA-EO	Eric Orze,	New York Mets"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-EQ,1,"Edgar Quero,",Chicago White Sox,False,"RDPA-EQ	Edgar Quero,	Chicago White Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ES,1,"Erik Sabrowski,",Cleveland Guardians,False,"RDPA-ES	Erik Sabrowski,	Cleveland Guardians"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-EW,1,"Eric Wagaman,",Angels,False,"RDPA-EW	Eric Wagaman,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-EY,1,"Eric Yang,",Cincinnati Reds,False,"RDPA-EY	Eric Yang,	Cincinnati Reds"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-FE,1,"Fraser Ellard,",Chicago White Sox,False,"RDPA-FE	Fraser Ellard,	Chicago White Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-FIS,1,"Braydon Fisher,",Toronto Blue Jays,False,"RDPA-FIS	Braydon Fisher,	Toronto Blue Jays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-FU,1,"Braxton Fulford,",Colorado Rockies,False,"RDPA-FU	Braxton Fulford,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-GA,1,"Garrett McDaniels,",Angels,False,"RDPA-GA	Garrett McDaniels,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-GC,1,"Gustavo Campero,",Angels,False,"RDPA-GC	Gustavo Campero,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-GCO,1,"Griffin Conine,",Miami Marlins,False,"RDPA-GCO	Griffin Conine,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-GG,1,"Gerson Garabito,",Texas Rangers,False,"RDPA-GG	Gerson Garabito,	Texas Rangers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-GGR,1,"Gordon Graceffo,",St. Louis Cardinals,False,"RDPA-GGR	Gordon Graceffo,	St. Louis Cardinals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-GH,1,"Grant Holman,",Athletics,False,"RDPA-GH	Grant Holman,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-GHO,1,"Grant Holmes,",Atlanta Braves,False,"RDPA-GHO	Grant Holmes,	Atlanta Braves"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-GJ,1,"Greg Jones,",Colorado Rockies,False,"RDPA-GJ	Greg Jones,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-GK,1,"Grant Koch,",Pittsburgh Pirates,False,"RDPA-GK	Grant Koch,	Pittsburgh Pirates"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-GM,1,"Grant McCray,",San Francisco Giants,False,"RDPA-GM	Grant McCray,	San Francisco Giants"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-GO,1,"Matt Gorski,",Pittsburgh Pirates,False,"RDPA-GO	Matt Gorski,	Pittsburgh Pirates"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-GU,1,"Gunnar Hoglund,",Athletics,False,"RDPA-GU	Gunnar Hoglund,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-GW,1,"Grant Wolfram,",Baltimore Orioles,False,"RDPA-GW	Grant Wolfram,	Baltimore Orioles"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-HA,1,"Justin Hagenman,",New York Mets,False,"RDPA-HA	Justin Hagenman,	New York Mets"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-HB,1,"Hunter Bigge,",Chicago Cubs,False,"RDPA-HB	Hunter Bigge,	Chicago Cubs"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-HBI,1,"Hayden Birdsong,",San Francisco Giants,False,"RDPA-HBI	Hayden Birdsong,	San Francisco Giants"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-HD,1,"Hunter Dobbins,",Boston Red Sox,False,"RDPA-HD	Hunter Dobbins,	Boston Red Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-HF,1,"Hunter Feduccia,",Los Angeles Dodgers,False,"RDPA-HF	Hunter Feduccia,	Los Angeles Dodgers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-HK,1,"Hyeseong Kim,",Los Angeles Dodgers,False,"RDPA-HK	Hyeseong Kim,	Los Angeles Dodgers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-HS,1,"Hayden Senger,",New York Mets,False,"RDPA-HS	Hayden Senger,	New York Mets"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-HW,1,"Hurston Waldrep,",Atlanta Braves,False,"RDPA-HW	Hurston Waldrep,	Atlanta Braves"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-IC,1,"Isaac Collins,",Milwaukee Brewers,False,"RDPA-IC	Isaac Collins,	Milwaukee Brewers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JA,1,"Julian Aguiar,",Cincinnati Reds,False,"RDPA-JA	Julian Aguiar,	Cincinnati Reds"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JB,1,"Jonathan Bermúdez,",Miami Marlins,False,"RDPA-JB	Jonathan Bermúdez,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JBL,1,"Jake Bloss,",Houston Astros,False,"RDPA-JBL	Jake Bloss,	Houston Astros"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JC,1,"Jeff Criswell,",Colorado Rockies,False,"RDPA-JC	Jeff Criswell,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JCE,1,"J.C. Escarra,",New York Yankees,False,"RDPA-JCE	J.C. Escarra,	New York Yankees"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JD,1,"Jack Dreyer,",Los Angeles Dodgers,False,"RDPA-JD	Jack Dreyer,	Los Angeles Dodgers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JE,1,"Jake Eder,",Chicago White Sox,False,"RDPA-JE	Jake Eder,	Chicago White Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JF,1,"José Fermin,",Angels,False,"RDPA-JF	José Fermin,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JG,1,"J.T. Ginn,",Athletics,False,"RDPA-JG	J.T. Ginn,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JH,1,"Jaden Hill,",Colorado Rockies,False,"RDPA-JH	Jaden Hill,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JI,1,"Jairo Iriarte,",Chicago White Sox,False,"RDPA-JI	Jairo Iriarte,	Chicago White Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JJ,1,"Jace Jung,",Detroit Tigers,False,"RDPA-JJ	Jace Jung,	Detroit Tigers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JJO,1,"Jackson Jobe,",Detroit Tigers,False,"RDPA-JJO	Jackson Jobe,	Detroit Tigers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JM,1,"Juan Morillo,",Arizona Diamondbacks,False,"RDPA-JM	Juan Morillo,	Arizona Diamondbacks"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JMY,1,"Justyn-Henry Malloy,",Detroit Tigers,False,"RDPA-JMY	Justyn-Henry Malloy,	Detroit Tigers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JN,1,"Jack Neely,",Chicago Cubs,False,"RDPA-JN	Jack Neely,	Chicago Cubs"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JNO,1,"Jhonkensy Noel,",Cleveland Guardians,False,"RDPA-JNO	Jhonkensy Noel,	Cleveland Guardians"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JO,1,"Jack O'Loughlin,",Athletics,False,"RDPA-JO	Jack O'Loughlin,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JR,1,"John Rave,",Kansas City Royals,False,"RDPA-JR	John Rave,	Kansas City Royals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JS,1,"Justin Sterner,",Tampa Bay Rays,False,"RDPA-JS	Justin Sterner,	Tampa Bay Rays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JSA,1,"Javier Sanoja,",Miami Marlins,False,"RDPA-JSA	Javier Sanoja,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JU,1,"Juan Mejia,",Colorado Rockies,False,"RDPA-JU	Juan Mejia,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JV,1,"Jorbit Vivas,",New York Yankees,False,"RDPA-JV	Jorbit Vivas,	New York Yankees"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JW,1,"Justin Wrobleski,",Los Angeles Dodgers,False,"RDPA-JW	Justin Wrobleski,	Los Angeles Dodgers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JWE,1,"Jamie Westbrook,",Boston Red Sox,False,"RDPA-JWE	Jamie Westbrook,	Boston Red Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JWI,1,"Jacob Wilson,",Athletics,False,"RDPA-JWI	Jacob Wilson,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-JWO,1,"James Wood,",Washington Nationals,False,"RDPA-JWO	James Wood,	Washington Nationals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-KA,1,"Kevin Alcántara,",Chicago Cubs,False,"RDPA-KA	Kevin Alcántara,	Chicago Cubs"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-KB,1,"Ky Bush,",Chicago White Sox,False,"RDPA-KB	Ky Bush,	Chicago White Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-KC,1,"Kristian Campbell,",Boston Red Sox,False,"RDPA-KC	Kristian Campbell,	Boston Red Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-KM,1,"Kameron Misner,",Tampa Bay Rays,False,"RDPA-KM	Kameron Misner,	Tampa Bay Rays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-KMO,1,"Keider Montero,",Detroit Tigers,False,"RDPA-KMO	Keider Montero,	Detroit Tigers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-KR,1,"Kumar Rocker,",Texas Rangers,False,"RDPA-KR	Kumar Rocker,	Texas Rangers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-KU,1,"Nick Kurtz,",Athletics,False,"RDPA-KU	Nick Kurtz,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LA,1,"Luisangel Acuña,",New York Mets,False,"RDPA-LA	Luisangel Acuña,	New York Mets"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LC,1,"Luis Contreras,",Houston Astros,False,"RDPA-LC	Luis Contreras,	Houston Astros"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LD,1,"Luis De Los Santos,",Toronto Blue Jays,False,"RDPA-LD	Luis De Los Santos,	Toronto Blue Jays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LDR,1,"Logan Driscoll,",Tampa Bay Rays,False,"RDPA-LDR	Logan Driscoll,	Tampa Bay Rays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LE,1,"Logan Evans,",Seattle Mariners,False,"RDPA-LE	Logan Evans,	Seattle Mariners"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LG,1,"Luis Guerrero,",Boston Red Sox,False,"RDPA-LG	Luis Guerrero,	Boston Red Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LH,1,"Logan Henderson,",Milwaukee Brewers,False,"RDPA-LH	Logan Henderson,	Milwaukee Brewers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LI,1,"Liam Hicks,",Miami Marlins,False,"RDPA-LI	Liam Hicks,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LJO,1,"Levi Jordan,",Cincinnati Reds,False,"RDPA-LJO	Levi Jordan,	Cincinnati Reds"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LK,1,"Luke Keaschall,",Minnesota Twins,False,"RDPA-LK	Luke Keaschall,	Minnesota Twins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LM,1,"Luis Mey,",Cincinnati Reds,False,"RDPA-LM	Luis Mey,	Cincinnati Reds"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LO,1,"Brad Lord,",Washington Nationals,False,"RDPA-LO	Brad Lord,	Washington Nationals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LOG,1,"Logan Davidson,",Athletics,False,"RDPA-LOG	Logan Davidson,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LP,1,"Luis Peralta,",Colorado Rockies,False,"RDPA-LP	Luis Peralta,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LU,1,"Luarbert Arias,",Miami Marlins,False,"RDPA-LU	Luarbert Arias,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LUG,1,"Matthew Lugo,",Angels,False,"RDPA-LUG	Matthew Lugo,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-LV,1,"Logan VanWey,",Houston Astros,False,"RDPA-LV	Logan VanWey,	Houston Astros"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MA,1,"Max Muncy,",Athletics,False,"RDPA-MA	Max Muncy,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MAN,1,"Jake Mangum,",Tampa Bay Rays,False,"RDPA-MAN	Jake Mangum,	Tampa Bay Rays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MAV,1,"Maverick Handley,",Baltimore Orioles,False,"RDPA-MAV	Maverick Handley,	Baltimore Orioles"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MAY,1,"Marcelo Mayer,",Boston Red Sox,False,"RDPA-MAY	Marcelo Mayer,	Boston Red Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MB,1,"Mike Burrows,",Pittsburgh Pirates,False,"RDPA-MB	Mike Burrows,	Pittsburgh Pirates"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MC,1,"Marc Church,",Texas Rangers,False,"RDPA-MC	Marc Church,	Texas Rangers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MCC,1,"Carson McCusker,",Minnesota Twins,False,"RDPA-MCC	Carson McCusker,	Minnesota Twins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MD,1,"Michael Darrell-Hicks,",Angels,False,"RDPA-MD	Michael Darrell-Hicks,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ME,1,"Chase Meidroth,",Chicago White Sox,False,"RDPA-ME	Chase Meidroth,	Chicago White Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MF,1,"Mason Fluharty,",Toronto Blue Jays,False,"RDPA-MF	Mason Fluharty,	Toronto Blue Jays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MG,1,"Mickey Gasper,",Boston Red Sox,False,"RDPA-MG	Mickey Gasper,	Boston Red Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MH,1,"Michael Helman,",Minnesota Twins,False,"RDPA-MH	Michael Helman,	Minnesota Twins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MIC,1,"Mick Abel,",Philadelphia Phillies,False,"RDPA-MIC	Mick Abel,	Philadelphia Phillies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ML,1,"Max Lazar,",Philadelphia Phillies,False,"RDPA-ML	Max Lazar,	Philadelphia Phillies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MM,1,"Michael Mercado,",Philadelphia Phillies,False,"RDPA-MM	Michael Mercado,	Philadelphia Phillies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MMC,1,"Michael McGreevy,",St. Louis Cardinals,False,"RDPA-MMC	Michael McGreevy,	St. Louis Cardinals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MMO,1,"Mason Montgomery,",Tampa Bay Rays,False,"RDPA-MMO	Mason Montgomery,	Tampa Bay Rays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MO,1,"Michel Otañez,",Athletics,False,"RDPA-MO	Michel Otañez,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MOI,1,"Moisés Ballesteros,",Chicago Cubs,False,"RDPA-MOI	Moisés Ballesteros,	Chicago Cubs"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MP,1,"Michael Petersen,",Los Angeles Dodgers,False,"RDPA-MP	Michael Petersen,	Los Angeles Dodgers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MS,1,"Matt Shaw,",Chicago Cubs,False,"RDPA-MS	Matt Shaw,	Chicago Cubs"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-MV,1,"Mike Vasil,",Chicago White Sox,False,"RDPA-MV	Mike Vasil,	Chicago White Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-NA,1,"Nacho Alvarez Jr.,",Atlanta Braves,False,"RDPA-NA	Nacho Alvarez Jr.,	Atlanta Braves"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-NC,1,"Noah Cameron,",Kansas City Royals,False,"RDPA-NC	Noah Cameron,	Kansas City Royals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-NE,1,"Nic Enright,",Cleveland Guardians,False,"RDPA-NE	Nic Enright,	Cleveland Guardians"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-NK,1,"Niko Kavadas,",Angels,False,"RDPA-NK	Niko Kavadas,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-NM,1,"Noah Murdock,",Athletics,False,"RDPA-NM	Noah Murdock,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-NS,1,"Nick Sogard,",Boston Red Sox,False,"RDPA-NS	Nick Sogard,	Boston Red Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-NW,1,"Nathan Wiles,",Atlanta Braves,False,"RDPA-NW	Nathan Wiles,	Atlanta Braves"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-NY,1,"Nick Yorke,",Pittsburgh Pirates,False,"RDPA-NY	Nick Yorke,	Pittsburgh Pirates"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-OC,1,"Omar Cruz,",San Diego Padres,False,"RDPA-OC	Omar Cruz,	San Diego Padres"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-OM,1,"Orelvis Martinez,",Toronto Blue Jays,False,"RDPA-OM	Orelvis Martinez,	Toronto Blue Jays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-OR,1,"Orlando Ribalta,",Washington Nationals,False,"RDPA-OR	Orlando Ribalta,	Washington Nationals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-OW,1,"Tyler Owens,",Detroit Tigers,False,"RDPA-OW	Tyler Owens,	Detroit Tigers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-PA,1,"Chad Patrick,",Milwaukee Brewers,False,"RDPA-PA	Chad Patrick,	Milwaukee Brewers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-PD,1,"Parker Dunshee,",Atlanta Braves,False,"RDPA-PD	Parker Dunshee,	Atlanta Braves"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-PE,1,"Chase Petty,",Cincinnati Reds,False,"RDPA-PE	Chase Petty,	Cincinnati Reds"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-PL,1,"Pedro León,",Houston Astros,False,"RDPA-PL	Pedro León,	Houston Astros"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-PM,1,"Patrick Monteverde,",Miami Marlins,False,"RDPA-PM	Patrick Monteverde,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-PS,1,"Paxton Schultz,",Toronto Blue Jays,False,"RDPA-PS	Paxton Schultz,	Toronto Blue Jays"
